name,date,open,high,low,close,volume
HSBC,25-04-03,19.8321,19.9012,19.7476,19.7975,2190500
HSBC,28-04-03,20.2699,20.4235,20.2545,20.3813,2026800
HSBC,29-04-03,21.0265,21.1033,20.892,21.0188,3793900
HSBC,30-04-03,21.0149,21.1109,20.965,21.0034,2130800
HSBC,01-05-03,20.9881,21.0034,20.7807,20.9228,2083100
HSBC,02-05-03,21.1724,21.4259,21.1455,21.4259,1753500
HSBC,05-05-03,21.2722,21.326,21.1609,21.1609,1068500
HSBC,06-05-03,21.5488,21.7369,21.5334,21.6064,2763400
HSBC,07-05-03,21.7638,21.8445,21.6217,21.6601,1304200
HSBC,08-05-03,21.7177,21.8137,21.5065,21.5641,1567400
HSBC,09-05-03,22.0288,22.0749,21.929,22.0442,1767900
HSBC,12-05-03,21.8406,22.0096,21.783,21.975,965200
HSBC,13-05-03,21.8099,21.9213,21.7446,21.8253,721500
HSBC,14-05-03,22.1133,22.1287,21.9366,21.9712,694700
HSBC,15-05-03,22.2362,22.2669,22.1056,22.1863,1020600
HSBC,16-05-03,22.2055,22.2976,22.1133,22.1786,1102200
HSBC,19-05-03,22.0019,22.025,21.7408,21.7561,1481900
HSBC,20-05-03,22.0058,22.0826,21.8829,21.9674,1517500
HSBC,21-05-03,21.9021,21.9827,21.8099,21.9136,729400
HSBC,22-05-03,22.025,22.1402,21.9981,22.1402,1093500
HSBC,23-05-03,22.2631,22.3284,22.1671,22.2439,837300
HSBC,27-05-03,22.4474,22.7393,22.4321,22.6894,1603600
HSBC,28-05-03,22.8968,23.0312,22.8583,22.9083,3653700
HSBC,29-05-03,23.0427,23.1502,22.7239,22.843,7165800
HSBC,30-05-03,22.7892,22.9083,22.6817,22.7623,3400900
HSBC,02-06-03,23.0427,23.1003,22.9006,22.9352,1673100
HSBC,03-06-03,22.9736,23.0504,22.7547,22.8929,864600
HSBC,04-06-03,22.9659,23.1579,22.9467,23.012,1761100
HSBC,05-06-03,23.1502,23.2731,23.0965,23.2232,920100
HSBC,06-06-03,23.4613,23.5957,23.2539,23.3576,632200
HSBC,09-06-03,23.1118,23.1886,22.9467,23.0542,1533400
HSBC,10-06-03,23.1195,23.1579,22.8699,23.0004,874600
HSBC,11-06-03,23.1195,23.323,23.0657,23.2616,1402300
HSBC,12-06-03,23.2731,23.4575,23.204,23.4459,591600
HSBC,13-06-03,23.5535,23.5573,23.2232,23.2309,565300
HSBC,16-06-03,23.6303,23.8069,23.6303,23.8069,676000
HSBC,17-06-03,24.022,24.0758,23.9337,23.9913,724700
HSBC,18-06-03,23.8338,23.8914,23.7378,23.8108,662200
HSBC,19-06-03,23.5688,23.6418,23.4075,23.4267,546800
HSBC,20-06-03,23.661,23.6802,23.396,23.4344,601000
HSBC,23-06-03,23.323,23.4037,23.1003,23.2194,830700
HSBC,24-06-03,23.1003,23.2347,23.0696,23.1963,530000
HSBC,25-06-03,22.9812,23.0849,22.8507,22.9275,865900
HSBC,26-06-03,22.8507,23.0043,22.7662,22.9467,448100
HSBC,27-06-03,22.9544,22.9544,22.6932,22.6932,407800
HSBC,30-06-03,22.8123,22.9006,22.601,22.7009,1068700
HSBC,01-07-03,22.4129,22.5396,22.2362,22.5204,1296100
HSBC,02-07-03,22.6471,22.8583,22.6394,22.8123,517300
HSBC,03-07-03,22.6087,22.7623,22.5934,22.6548,271800
HSBC,07-07-03,22.9812,23.2731,22.8507,23.1694,750500
HSBC,08-07-03,23.1771,23.2616,23.0427,23.2616,607900
HSBC,09-07-03,23.2731,23.2962,23.0811,23.1387,432000
HSBC,10-07-03,22.9083,23.0196,22.8891,22.9544,475400
HSBC,11-07-03,23.1118,23.2309,23.0734,23.227,384200
HSBC,14-07-03,23.5035,23.6764,23.4575,23.4843,571300
HSBC,15-07-03,23.6956,23.6956,23.3154,23.3154,566300
HSBC,16-07-03,23.3576,23.4152,23.0888,23.3307,614400
HSBC,17-07-03,23.0427,23.1349,23.0043,23.0888,724800
HSBC,18-07-03,23.3115,23.4344,23.1694,23.4075,511200
HSBC,21-07-03,23.2309,23.2424,23.0811,23.1886,466200
HSBC,22-07-03,23.1464,23.3192,23.0696,23.2309,598500
HSBC,23-07-03,23.1771,23.1809,23.0619,23.1387,523900
HSBC,24-07-03,23.2501,23.3384,23.0888,23.0888,539100
HSBC,25-07-03,23.204,23.4229,23.1886,23.3691,467800
HSBC,28-07-03,23.6456,23.6994,23.4383,23.469,569600
HSBC,29-07-03,23.6802,23.7186,23.469,23.4767,492400
HSBC,30-07-03,23.4767,23.5612,23.396,23.5419,342100
HSBC,31-07-03,23.757,23.8645,23.638,23.638,585200
HSBC,01-08-03,23.6802,23.7109,23.5074,23.565,434100
HSBC,04-08-03,24.1948,24.2255,23.9644,24.1871,1316500
HSBC,05-08-03,23.9644,23.9874,23.7647,23.7647,726900
HSBC,06-08-03,23.684,23.7993,23.5804,23.638,566800
HSBC,07-08-03,23.4997,23.7954,23.4651,23.7801,642600
HSBC,08-08-03,23.8837,23.9375,23.7532,23.7877,425900
HSBC,11-08-03,23.9721,24.0604,23.8684,23.9951,543700
HSBC,12-08-03,24.214,24.3139,24.1372,24.31,866100
HSBC,13-08-03,24.7402,24.7901,24.6173,24.6864,1247700
HSBC,14-08-03,24.9629,25.2049,24.9629,25.0781,1501900
HSBC,15-08-03,25.0128,25.0704,24.913,25.0704,257500
HSBC,18-08-03,24.9898,25.0781,24.8861,25.0359,821000
HSBC,19-08-03,24.9514,24.9783,24.7863,24.9706,445500
HSBC,20-08-03,24.896,25.0212,24.7708,24.986,575800
HSBC,21-08-03,25.2325,25.2481,25.0212,25.1581,563000
HSBC,22-08-03,25.1738,25.209,24.9429,24.9468,418300
HSBC,25-08-03,24.9468,24.9507,24.8255,24.9273,492600
HSBC,26-08-03,24.8999,24.9429,24.7395,24.9234,371900
HSBC,27-08-03,24.8529,25.0329,24.7551,24.9625,529500
HSBC,28-08-03,25.0603,25.2051,24.986,25.1659,281100
HSBC,29-08-03,25.1151,25.1894,25.0603,25.1659,292300
HSBC,02-09-03,25.1855,25.3694,25.1268,25.3694,438500
HSBC,03-09-03,25.5181,25.5728,25.4437,25.4711,433100
HSBC,04-09-03,25.4281,25.4594,25.2364,25.3537,371400
HSBC,05-09-03,25.2638,25.4516,25.209,25.2755,437200
HSBC,08-09-03,25.5689,25.6589,25.5337,25.5689,776500
HSBC,09-09-03,25.3772,25.4868,25.299,25.3537,242700
HSBC,10-09-03,25.1698,25.209,25.0486,25.0642,365200
HSBC,11-09-03,25.2559,25.4007,25.1816,25.2481,184300
HSBC,12-09-03,25.3694,25.389,25.2129,25.3655,255900
HSBC,15-09-03,25.3029,25.3029,25.162,25.1894,222300
HSBC,16-09-03,25.2833,25.5885,25.2833,25.5885,498400
HSBC,17-09-03,25.7607,25.8037,25.565,25.5885,383000
HSBC,18-09-03,26.1011,26.191,25.7294,26.1754,679400
HSBC,19-09-03,25.9837,26.015,25.835,25.9211,329900
HSBC,22-09-03,25.8937,26.0071,25.7411,25.9328,555200
HSBC,23-09-03,26.058,26.1206,25.9211,26.0385,704800
HSBC,24-09-03,26.6058,26.6058,26.2536,26.2732,1000500
HSBC,25-09-03,26.4962,26.5588,26.2928,26.3162,452800
HSBC,26-09-03,26.2419,26.2889,26.1363,26.2145,331100
HSBC,29-09-03,26.1754,26.2615,26.1167,26.2615,697800
HSBC,30-09-03,26.0463,26.0463,25.6981,25.8233,496300
HSBC,01-10-03,26.1324,26.6019,26.1324,26.6019,925500
HSBC,02-10-03,26.6879,27.1222,26.6449,26.9775,882600
HSBC,03-10-03,27.1927,27.5292,27.1692,27.3101,565900
HSBC,06-10-03,27.4939,27.6817,27.447,27.5761,404800
HSBC,07-10-03,27.5331,27.7835,27.4744,27.7444,477500
HSBC,08-10-03,27.6661,27.6739,27.3648,27.4431,565700
HSBC,09-10-03,27.7717,27.9478,27.6113,27.6935,708800
HSBC,10-10-03,27.6348,27.7757,27.5918,27.717,235300
HSBC,13-10-03,27.8304,27.9948,27.7717,27.8813,346000
HSBC,14-10-03,27.5722,27.8187,27.5605,27.807,490200
HSBC,15-10-03,28.116,28.2021,28.0026,28.0887,402300
HSBC,16-10-03,27.9048,28.12,27.9048,28.073,537500
HSBC,17-10-03,27.8422,27.9556,27.6583,27.6739,323400
HSBC,20-10-03,28.3782,28.5034,28.3508,28.4917,739100
HSBC,21-10-03,28.8203,28.9142,28.7421,28.836,725500
HSBC,22-10-03,28.5777,28.6795,28.476,28.4956,504300
HSBC,23-10-03,27.8735,28.0417,27.7757,27.983,578100
HSBC,24-10-03,27.8422,28.0378,27.8304,27.9282,358500
HSBC,27-10-03,28.1317,28.2686,27.9243,27.9517,418300
HSBC,28-10-03,28.6208,28.9846,28.613,28.9846,641500
HSBC,29-10-03,29.102,29.3407,29.102,29.2116,549800
HSBC,30-10-03,29.6654,29.7085,29.3955,29.4346,701100
HSBC,31-10-03,29.2664,29.462,29.2429,29.372,368600
HSBC,03-11-03,30.088,30.1584,29.9041,30.0332,510900
HSBC,04-11-03,29.8063,29.8454,29.6381,29.7202,470700
HSBC,05-11-03,29.3446,29.4307,29.2311,29.3837,551500
HSBC,06-11-03,29.2977,29.3603,29.1529,29.325,540900
HSBC,07-11-03,29.4659,29.7867,29.4659,29.6224,335500
HSBC,10-11-03,29.6772,29.6772,29.4111,29.415,317100
HSBC,11-11-03,29.3642,29.4972,29.3094,29.3994,304600
HSBC,12-11-03,29.4189,29.6967,29.4189,29.6772,619400
HSBC,13-11-03,29.908,30.088,29.775,30.088,613600
HSBC,14-11-03,29.9706,30.0997,29.6068,29.6068,280500
HSBC,17-11-03,29.415,29.5168,29.1685,29.3759,381900
HSBC,18-11-03,29.7046,29.8102,29.3524,29.3524,512600
HSBC,19-11-03,29.0551,29.1842,28.9142,29.149,501000
HSBC,20-11-03,28.6403,28.8829,28.4838,28.5308,582900
HSBC,21-11-03,29.2077,29.3368,29.1725,29.2742,430400
HSBC,24-11-03,29.5755,29.7828,29.5755,29.7437,400900
HSBC,25-11-03,29.8177,29.9596,29.6205,29.865,551500
HSBC,26-11-03,29.8334,29.8413,29.6757,29.8177,380500
HSBC,28-11-03,29.9241,30.0425,29.9241,29.9991,248300
HSBC,01-12-03,30.3658,30.5393,30.1332,30.4289,583300
HSBC,02-12-03,30.1292,30.1647,29.8374,29.9715,429700
HSBC,03-12-03,30.0977,30.2041,30.0503,30.1253,285800
HSBC,04-12-03,30.0267,30.0267,29.8334,29.8729,348400
HSBC,05-12-03,29.656,29.8847,29.5929,29.6954,293800
HSBC,08-12-03,29.7822,29.9636,29.727,29.9636,292800
HSBC,09-12-03,30.2515,30.2791,29.9794,29.9951,210500
HSBC,10-12-03,29.8374,29.8374,29.5771,29.7427,325100
HSBC,11-12-03,29.8532,30.2396,29.8295,30.1529,313400
HSBC,12-12-03,29.9991,30.2633,29.9123,30.2239,247500
HSBC,15-12-03,30.2199,30.2199,29.9912,30.0464,421500
HSBC,16-12-03,30.1292,30.1726,29.8926,30.1568,391700
HSBC,17-12-03,30.1529,30.1726,29.8847,30.0425,262100
HSBC,18-12-03,30.0819,30.425,30.0346,30.4171,334500
HSBC,19-12-03,30.4723,30.6971,30.4092,30.563,360800
HSBC,22-12-03,30.5078,30.7208,30.4881,30.7208,227000
HSBC,23-12-03,30.7641,30.8706,30.7286,30.7917,196600
HSBC,24-12-03,30.8509,30.9574,30.6774,30.914,64600
HSBC,26-12-03,30.8391,31.0362,30.7799,30.9771,112500
HSBC,29-12-03,30.8115,30.8982,30.634,30.8785,418500
HSBC,30-12-03,30.9534,31.0007,30.8036,30.8785,248000
HSBC,31-12-03,30.9377,31.194,30.9179,31.0836,177800
HSBC,02-01-04,31.3162,31.4898,31.2453,31.2729,445700
HSBC,05-01-04,31.612,31.7264,31.4661,31.6593,519300
HSBC,06-01-04,31.8052,32.0143,31.7461,31.959,452100
HSBC,07-01-04,31.9512,32.1286,31.825,32.0892,654100
HSBC,08-01-04,32.2943,32.3337,32.2193,32.31,302300
HSBC,09-01-04,31.7185,32.1128,31.5883,31.8131,923700
HSBC,12-01-04,31.7698,31.8762,31.5568,31.8605,434000
HSBC,13-01-04,31.5647,31.5647,31.056,31.1585,902400
HSBC,14-01-04,31.2571,31.4464,31.2098,31.3754,462400
HSBC,15-01-04,31.123,31.194,30.7917,30.9692,453500
HSBC,16-01-04,30.5906,30.8036,30.563,30.6419,508900
HSBC,20-01-04,31.4109,31.47,31.1822,31.3714,858200
HSBC,21-01-04,31.3754,31.8052,31.3517,31.8052,558600
HSBC,22-01-04,31.7461,31.7461,31.3517,31.4622,261800
HSBC,23-01-04,31.2413,31.265,31.0599,31.1112,394000
HSBC,26-01-04,31.0836,31.47,30.8548,31.1151,350400
HSBC,27-01-04,30.8312,30.9337,30.7602,30.8746,392700
HSBC,28-01-04,30.9889,31.0954,30.5039,30.5039,327700
HSBC,29-01-04,30.6024,30.63,30.3658,30.5827,1068400
HSBC,30-01-04,30.6064,30.6695,30.4644,30.6024,442500
HSBC,02-02-04,30.0385,30.1489,29.7782,29.9517,626400
HSBC,03-02-04,30.2475,30.4644,30.2239,30.3146,327300
HSBC,04-02-04,30.2081,30.2751,30.0701,30.1213,318900
HSBC,05-02-04,30.3658,30.3777,30.2396,30.2672,259800
HSBC,06-02-04,30.9377,31.1624,30.8903,31.0678,426800
HSBC,09-02-04,31.6199,31.7421,31.545,31.6317,743100
HSBC,10-02-04,31.7145,31.754,31.4503,31.5095,342000
HSBC,11-02-04,31.5095,32.0734,31.403,32.0616,925700
HSBC,12-02-04,31.6199,31.7579,31.5213,31.5647,280500
HSBC,13-02-04,32.0931,32.1365,31.8762,31.959,454600
HSBC,17-02-04,32.5033,32.665,32.3889,32.5309,378700
HSBC,18-02-04,32.2469,32.2509,31.963,32.0064,504000
HSBC,19-02-04,32.3968,32.6926,32.2785,32.3495,435700
HSBC,20-02-04,32.3219,32.3219,31.8171,31.9078,449000
HSBC,23-02-04,32.4323,32.4559,31.9827,32.0537,377200
HSBC,24-02-04,32.1759,32.4007,32.1759,32.2785,326500
HSBC,25-02-04,32.2548,32.2943,32.0734,32.1405,330200
HSBC,26-02-04,32.0576,32.2075,31.9157,32.1247,225100
HSBC,27-02-04,32.2627,32.381,32.1207,32.239,242900
HSBC,01-03-04,31.8605,32.1602,31.8447,32.0616,628300
HSBC,02-03-04,31.0717,31.1269,30.8785,31.0678,972700
HSBC,03-03-04,30.5827,30.7917,30.4092,30.7286,781900
HSBC,04-03-04,30.6261,30.8115,30.5354,30.7641,497300
HSBC,05-03-04,30.6537,31.0244,30.6537,30.9061,636300
HSBC,08-03-04,30.9179,31.2453,30.8943,30.9298,547100
HSBC,09-03-04,30.7484,30.9495,30.7326,30.7641,373600
HSBC,10-03-04,30.3698,30.4289,30.1726,30.1726,610100
HSBC,11-03-04,29.8926,30.0977,29.6087,29.8137,530100
HSBC,12-03-04,30.0346,30.2357,29.9084,30.212,296700
HSBC,15-03-04,29.9794,30.0346,29.7782,29.7782,441700
HSBC,16-03-04,30.2515,30.2948,30.0464,30.1844,557000
HSBC,17-03-04,30.3427,30.563,30.3026,30.563,425700
HSBC,18-03-04,30.4228,30.4228,30.1304,30.2826,509500
HSBC,19-03-04,30.0423,30.1664,29.9622,30.1024,365800
HSBC,22-03-04,29.842,29.842,29.4414,29.4494,468200
HSBC,23-03-04,30.1304,30.1384,29.7979,29.8861,499100
HSBC,24-03-04,29.6818,29.7338,29.4414,29.4414,357600
HSBC,25-03-04,29.5095,29.9982,29.4454,29.9982,361000
HSBC,26-03-04,29.5095,29.6377,29.3653,29.4414,381100
HSBC,29-03-04,29.7419,30.0222,29.7058,29.9542,251600
HSBC,30-03-04,29.8941,30.1144,29.85,30.0423,245800
HSBC,31-03-04,29.9381,29.9622,29.7579,29.9622,697600
HSBC,01-04-04,30.1504,30.3427,30.0423,30.3227,457700
HSBC,02-04-04,30.1945,30.1945,29.9742,30.0423,548600
HSBC,05-04-04,29.8901,30.1104,29.7659,30.0543,684400
HSBC,06-04-04,30.1825,30.3427,30.1344,30.2986,226600
HSBC,07-04-04,30.523,30.523,30.1504,30.2746,256000
HSBC,08-04-04,30.2866,30.2866,30.0423,30.1224,130000
HSBC,12-04-04,30.2225,30.3627,30.1664,30.3627,163300
HSBC,13-04-04,30.2586,30.2586,29.9742,30.0022,318900
HSBC,14-04-04,29.6738,29.85,29.6417,29.7739,507400
HSBC,15-04-04,29.5055,29.5296,29.2492,29.4655,381000
HSBC,16-04-04,29.4895,29.6617,29.4494,29.5856,372200
HSBC,19-04-04,29.5776,29.7058,29.5215,29.7058,376400
HSBC,20-04-04,29.6698,29.7859,29.3733,29.3773,359100
HSBC,21-04-04,29.3733,29.4414,29.2371,29.4134,446900
HSBC,22-04-04,29.2131,29.6818,29.161,29.6818,406300
HSBC,23-04-04,29.7178,29.834,29.5656,29.7659,507000
HSBC,26-04-04,29.6818,29.8059,29.5816,29.6137,276700
HSBC,27-04-04,29.7138,29.9021,29.7098,29.7419,316800
HSBC,28-04-04,29.6417,29.6417,29.3173,29.3653,249900
HSBC,29-04-04,29.2732,29.3173,28.9367,29.0288,460000
HSBC,30-04-04,28.9608,28.9848,28.7004,28.8806,483600
HSBC,03-05-04,29.0048,29.0489,28.8686,29.0489,641500
HSBC,04-05-04,29.4815,29.7018,29.4494,29.5816,481000
HSBC,05-05-04,29.3693,29.6617,29.3693,29.6017,362600
HSBC,06-05-04,29.3012,29.4014,29.121,29.3413,406200
HSBC,07-05-04,28.9407,29.109,28.8606,28.9327,365700
HSBC,10-05-04,28.456,28.5321,28.1636,28.3479,498100
HSBC,11-05-04,28.5001,28.6523,28.4761,28.6002,322700
HSBC,12-05-04,28.6884,28.8125,28.3319,28.7404,419100
HSBC,13-05-04,28.5602,28.7164,28.424,28.5201,398200
HSBC,14-05-04,28.5001,28.5402,28.2798,28.3719,375500
HSBC,17-05-04,28.1076,28.1676,27.9794,28.0395,784900
HSBC,18-05-04,28.0595,28.2558,28.0515,28.1877,460100
HSBC,19-05-04,28.766,28.9034,28.6002,28.6002,467100
HSBC,20-05-04,28.3981,28.4426,28.2688,28.3456,312800
HSBC,21-05-04,28.7336,28.7822,28.5275,28.6366,633000
HSBC,24-05-04,28.8105,28.8913,28.6407,28.7336,507400
HSBC,25-05-04,28.8549,29.2794,28.8428,29.2794,582400
HSBC,26-05-04,29.049,29.2349,28.9519,29.1662,957700
HSBC,27-05-04,29.8857,29.9464,29.6836,29.8372,702500
HSBC,28-05-04,29.8938,30.0313,29.8332,29.9262,698100
HSBC,01-06-04,30.1485,30.3345,30.1,30.2981,694200
HSBC,02-06-04,30.48,30.5002,30.2132,30.3385,474500
HSBC,03-06-04,30.0757,30.2496,29.9666,30.1,384400
HSBC,04-06-04,30.3183,30.4961,30.2981,30.3587,439000
HSBC,07-06-04,30.6578,30.9327,30.6336,30.9327,634800
HSBC,08-06-04,30.6578,30.9004,30.6053,30.9004,478100
HSBC,09-06-04,30.6255,30.6942,30.5164,30.5932,776600
HSBC,10-06-04,30.6578,30.771,30.6255,30.7427,245200
HSBC,14-06-04,29.8938,29.9504,29.8008,29.8938,506200
HSBC,15-06-04,30.104,30.2738,30.0838,30.1808,357700
HSBC,16-06-04,30.2051,30.2213,29.9625,30.1242,236600
HSBC,17-06-04,30.0515,30.2334,29.9545,30.1404,226700
HSBC,18-06-04,29.8494,29.9787,29.8332,29.8655,276700
HSBC,21-06-04,29.7038,29.8534,29.6674,29.6715,235000
HSBC,22-06-04,29.5583,29.6149,29.3966,29.6028,349200
HSBC,23-06-04,29.6109,29.7928,29.5502,29.7847,307100
HSBC,24-06-04,29.9585,30.1162,29.9181,30.0353,222600
HSBC,25-06-04,30.1647,30.2738,30.0434,30.0798,181700
HSBC,28-06-04,30.48,30.573,30.2576,30.2657,246400
HSBC,29-06-04,30.0636,30.1485,29.9949,30.1445,232300
HSBC,30-06-04,30.4113,30.4598,30.0636,30.2819,265000
HSBC,01-07-04,30.2132,30.2415,29.8494,30.0313,310400
HSBC,02-07-04,29.8008,29.9302,29.7523,29.91,225900
HSBC,06-07-04,29.9828,29.9908,29.7523,29.8857,240200
HSBC,07-07-04,30.0272,30.2011,29.914,30.0394,341000
HSBC,08-07-04,29.9464,30.0151,29.8008,29.8049,384900
HSBC,09-07-04,29.9504,30.0757,29.9019,30.0474,225200
HSBC,12-07-04,29.9989,30.0919,29.9302,30.0636,247800
HSBC,13-07-04,29.9504,29.9625,29.8372,29.9181,417800
HSBC,14-07-04,29.6149,29.8857,29.6149,29.6553,579500
HSBC,15-07-04,29.6392,29.6796,29.3724,29.3724,553100
HSBC,16-07-04,29.9625,29.9787,29.7726,29.8008,452700
HSBC,19-07-04,29.91,29.9464,29.7362,29.8089,240600
HSBC,20-07-04,29.8332,29.9706,29.7685,29.8857,180900
HSBC,21-07-04,30.1364,30.1364,29.8938,29.8938,297900
HSBC,22-07-04,29.8494,29.9181,29.72,29.8453,529500
HSBC,23-07-04,29.8736,29.8817,29.7443,29.7604,414100
HSBC,26-07-04,29.7119,29.7604,29.6028,29.7321,426500
HSBC,27-07-04,29.7847,29.9545,29.7119,29.9221,293200
HSBC,28-07-04,29.7038,29.8857,29.5704,29.8494,388900
HSBC,29-07-04,29.8049,29.9787,29.7604,29.9302,299400
HSBC,30-07-04,29.8049,29.9302,29.7726,29.8494,230800
HSBC,02-08-04,30.8034,30.9772,30.7266,30.9489,1748800
HSBC,03-08-04,30.7185,30.8398,30.6093,30.6498,805100
HSBC,04-08-04,30.5123,30.7953,30.4921,30.7427,1013800
HSBC,05-08-04,30.8721,30.9044,30.7144,30.7144,546400
HSBC,06-08-04,30.9327,30.9489,30.6093,30.6498,818500
HSBC,09-08-04,30.7306,30.8317,30.67,30.7266,265500
HSBC,10-08-04,30.8074,30.8155,30.674,30.771,355100
HSBC,11-08-04,30.5608,30.6336,30.4396,30.5891,551100
HSBC,12-08-04,30.5325,30.577,30.484,30.5164,340700
HSBC,13-08-04,30.7064,30.7266,30.5244,30.6013,243200
HSBC,16-08-04,30.4032,30.7589,30.3991,30.6942,452200
HSBC,17-08-04,30.6498,30.7185,30.5204,30.5204,350600
HSBC,18-08-04,30.4659,30.7391,30.4374,30.6942,406200
HSBC,19-08-04,30.8777,30.9266,30.682,30.7595,516300
HSBC,20-08-04,30.8369,30.9674,30.8002,30.9511,357500
HSBC,23-08-04,30.9715,30.9756,30.7962,30.7962,236400
HSBC,24-08-04,31.0938,31.1305,30.9878,31.0612,332800
HSBC,25-08-04,31.314,31.5749,31.2406,31.5219,645100
HSBC,26-08-04,31.4037,31.5749,31.3792,31.5301,389800
HSBC,27-08-04,31.6157,31.7625,31.6035,31.6402,266500
HSBC,30-08-04,31.6687,31.7829,31.6157,31.6157,332100
HSBC,31-08-04,31.6809,31.7747,31.6442,31.7543,294100
HSBC,01-09-04,31.8644,31.9664,31.844,31.9093,464100
HSBC,02-09-04,31.9093,32.1906,31.8644,32.1295,534600
HSBC,03-09-04,32.0275,32.0561,31.8848,31.9582,272600
HSBC,07-09-04,32.1621,32.211,32.0357,32.1539,365400
HSBC,08-09-04,32.0112,32.1906,32.0112,32.0479,491500
HSBC,09-09-04,32.0316,32.0479,31.897,32.0071,433100
HSBC,10-09-04,32.2069,32.264,32.1295,32.1661,612500
HSBC,13-09-04,32.4312,32.476,32.2844,32.2925,353200
HSBC,14-09-04,32.3252,32.4067,32.2966,32.37,524700
HSBC,15-09-04,32.1295,32.2681,32.0764,32.1376,526400
HSBC,16-09-04,32.3415,32.4638,32.2925,32.3333,251000
HSBC,17-09-04,32.5453,32.6187,32.5046,32.5372,533700
HSBC,20-09-04,32.2151,32.3333,32.1865,32.2803,298700
HSBC,21-09-04,32.3904,32.5902,32.3089,32.5168,309400
HSBC,22-09-04,32.4556,32.5168,32.3292,32.3456,628600
HSBC,23-09-04,32.4883,32.578,32.4108,32.4149,350200
HSBC,24-09-04,32.4067,32.5168,32.3619,32.4883,401000
HSBC,27-09-04,32.2395,32.3496,32.1661,32.2803,576600
HSBC,28-09-04,32.2069,32.4393,32.0846,32.3986,499000
HSBC,29-09-04,32.2722,32.5494,32.1702,32.2803,440300
HSBC,30-09-04,32.3822,32.5983,32.3782,32.5372,620600
HSBC,01-10-04,32.6921,32.9205,32.6636,32.8267,358100
HSBC,04-10-04,32.8797,33.0142,32.8267,32.9205,378900
HSBC,05-10-04,32.9531,32.9653,32.8022,32.8675,343100
HSBC,06-10-04,32.6595,32.9327,32.631,32.9327,248800
HSBC,07-10-04,32.8634,33.0672,32.7574,32.9735,515600
HSBC,08-10-04,33.0183,33.1202,32.9286,32.9286,246500
HSBC,11-10-04,33.0672,33.1162,32.9612,33.0224,231800
HSBC,12-10-04,32.688,32.8838,32.6391,32.8226,362500
HSBC,13-10-04,32.737,32.7696,32.5046,32.5453,311500
HSBC,14-10-04,32.8185,32.8267,32.5739,32.6187,459300
HSBC,15-10-04,32.8226,32.9898,32.7411,32.9082,325900
HSBC,18-10-04,32.8226,32.9857,32.7777,32.9572,309400
HSBC,19-10-04,33.1529,33.2303,32.8552,32.9041,575900
HSBC,20-10-04,32.9531,33.1896,32.896,33.0265,447900
HSBC,21-10-04,33.0265,33.0836,32.9164,33.0387,206700
HSBC,22-10-04,33.0346,33.0591,32.8308,32.8348,242600
HSBC,25-10-04,32.7003,32.8715,32.6799,32.8348,297800
HSBC,26-10-04,32.8267,33.0102,32.7859,33.0102,310200
HSBC,27-10-04,32.8471,33.0142,32.7411,32.9735,312300
HSBC,28-10-04,32.9816,33.1814,32.9041,33.0346,268500
HSBC,29-10-04,32.9327,33.1243,32.9001,33.0387,400200
HSBC,01-11-04,33.1977,33.3975,33.1284,33.3363,440200
HSBC,02-11-04,33.5157,33.793,33.5157,33.5647,428800
HSBC,03-11-04,34.0458,34.1355,33.9031,34.0825,847600
HSBC,04-11-04,33.9235,34.4128,33.8909,34.3557,470600
HSBC,05-11-04,34.5392,34.8042,34.5147,34.7879,1175800
HSBC,08-11-04,34.7879,34.8694,34.7063,34.7838,643600
HSBC,09-11-04,34.69,34.7797,34.6574,34.6982,345500
HSBC,10-11-04,34.9428,35.0651,34.8246,34.8857,622400
HSBC,11-11-04,35.1915,35.375,35.1752,35.3139,490300
HSBC,12-11-04,35.5748,35.8398,35.5055,35.8072,614100
HSBC,15-11-04,35.8439,36.0315,35.7787,35.7787,799700
HSBC,16-11-04,35.0162,35.1385,34.9143,35.0692,651400
HSBC,17-11-04,35.4443,35.4973,34.792,34.8246,956200
HSBC,18-11-04,34.6941,34.9347,34.69,34.8694,283300
HSBC,19-11-04,34.7226,34.7838,34.5351,34.6411,588400
HSBC,22-11-04,34.3557,34.5799,34.3271,34.5351,609000
HSBC,23-11-04,34.9634,35.025,34.8072,34.9428,840600
HSBC,24-11-04,34.7785,34.8196,34.5854,34.7949,673900
HSBC,26-11-04,34.6634,34.8771,34.6388,34.799,306100
HSBC,29-11-04,35.2181,35.2427,35.0003,35.0661,445600
HSBC,30-11-04,35.0579,35.1975,34.9593,35.0784,519200
HSBC,01-12-04,35.2099,35.7029,35.2099,35.6248,589600
HSBC,02-12-04,35.3783,35.5386,35.3496,35.3742,557000
HSBC,03-12-04,35.3989,35.5632,35.3948,35.4523,274700
HSBC,06-12-04,35.4523,35.4975,35.2838,35.4194,209700
HSBC,07-12-04,35.4153,35.555,35.2838,35.2961,404900
HSBC,08-12-04,34.9223,35.1852,34.8606,35.0907,441100
HSBC,09-12-04,34.6388,34.9141,34.4786,34.8196,490800
HSBC,10-12-04,34.3224,34.5402,34.2403,34.3882,552800
HSBC,13-12-04,34.2115,34.6758,34.1252,34.5731,564300
HSBC,14-12-04,34.5566,34.8319,34.5032,34.7169,416700
