name,date,open,high,low,close,volume
BRK.A,24-03-87,3585,3590,3585,3585,80000
BRK.A,25-03-87,3545,3545,3520,3545,40000
BRK.A,26-03-87,3545,3550,3520,3550,4000
BRK.A,27-03-87,3455,3455,3455,3455,20000
BRK.A,30-03-87,3455,3480,3450,3450,50000
BRK.A,31-03-87,3520,3520,3520,3520,30000
BRK.A,01-04-87,3510,3510,3470,3490,20000
BRK.A,02-04-87,3450,3450,3420,3450,20000
BRK.A,03-04-87,3450,3450,3400,3420,60000
BRK.A,06-04-87,3470,3470,3470,3470,220000
BRK.A,07-04-87,3470,3490,3460,3490,20000
BRK.A,08-04-87,3520,3530,3520,3520,30000
BRK.A,09-04-87,3520,3520,3515,3515,20000
BRK.A,10-04-87,3500,3500,3490,3490,30000
BRK.A,13-04-87,3455,3455,3445,3455,7000
BRK.A,14-04-87,3390,3390,3390,3390,30000
BRK.A,15-04-87,3390,3390,3390,3390,20000
BRK.A,16-04-87,3440,3450,3440,3440,20000
BRK.A,20-04-87,3470,3470,3470,3470,9000
BRK.A,21-04-87,3470,3485,3440,3470,4000
BRK.A,22-04-87,3440,3440,3440,3440,8000
BRK.A,23-04-87,3440,3440,3440,3440,40000
BRK.A,24-04-87,3440,3440,3430,3430,7000
BRK.A,27-04-87,3350,3350,3350,3350,14000
BRK.A,28-04-87,3350,3350,3350,3350,5000
BRK.A,29-04-87,3390,3400,3390,3390,4000
BRK.A,30-04-87,3380,3380,3380,3380,20000
BRK.A,01-05-87,3350,3350,3340,3350,40000
BRK.A,04-05-87,3420,3420,3420,3420,10000
BRK.A,05-05-87,3440,3440,3440,3440,10000
BRK.A,06-05-87,3440,3440,3440,3440,4000
BRK.A,07-05-87,3470,3470,3470,3470,40000
BRK.A,08-05-87,3470,3470,3460,3460,5000
BRK.A,11-05-87,3460,3465,3440,3465,10000
BRK.A,12-05-87,3510,3510,3510,3510,10000
BRK.A,13-05-87,3470,3470,3470,3470,8000
BRK.A,14-05-87,3510,3510,3510,3510,40000
BRK.A,15-05-87,3500,3500,3500,3500,1000
BRK.A,18-05-87,3450,3450,3450,3450,20000
BRK.A,19-05-87,3470,3480,3470,3470,43000
BRK.A,20-05-87,3415,3415,3415,3415,22000
BRK.A,21-05-87,3430,3460,3430,3430,30000
BRK.A,22-05-87,3420,3420,3400,3420,20000
BRK.A,26-05-87,3460,3460,3460,3460,6000
BRK.A,27-05-87,3460,3460,3450,3450,10000
BRK.A,28-05-87,3370,3370,3370,3370,8000
BRK.A,29-05-87,3380,3410,3380,3410,10000
BRK.A,01-06-87,3425,3425,3425,3425,14000
BRK.A,02-06-87,3380,3380,3380,3380,30000
BRK.A,03-06-87,3420,3420,3420,3420,7000
BRK.A,04-06-87,3420,3420,3400,3400,20000
BRK.A,05-06-87,3400,3400,3400,3400,20000
BRK.A,08-06-87,3400,3400,3360,3390,20000
BRK.A,09-06-87,3400,3400,3400,3400,30000
BRK.A,10-06-87,3400,3400,3400,3400,9000
BRK.A,11-06-87,3400,3400,3400,3400,40000
BRK.A,12-06-87,3400,3400,3360,3380,20000
BRK.A,15-06-87,3400,3400,3400,3400,12000
BRK.A,16-06-87,3400,3430,3400,3400,42000
BRK.A,17-06-87,3410,3410,3410,3410,20000
BRK.A,18-06-87,3480,3480,3480,3480,20000
BRK.A,19-06-87,3430,3430,3430,3430,20000
BRK.A,22-06-87,3430,3430,3430,3430,40000
BRK.A,23-06-87,3520,3520,3520,3520,40000
BRK.A,24-06-87,3520,3520,3520,3520,3000
BRK.A,25-06-87,3520,3520,3520,3520,5000
BRK.A,26-06-87,3480,3480,3480,3480,5000
BRK.A,29-06-87,3510,3520,3510,3510,20000
BRK.A,30-06-87,3510,3520,3500,3500,20000
BRK.A,01-07-87,3500,3500,3450,3480,4000
BRK.A,02-07-87,3440,3440,3420,3440,60000
BRK.A,06-07-87,3480,3480,3480,3480,30000
BRK.A,07-07-87,3550,3550,3550,3550,12000
BRK.A,08-07-87,3500,3500,3500,3500,40000
BRK.A,09-07-87,3500,3550,3500,3520,5000
BRK.A,10-07-87,3520,3520,3520,3520,33000
BRK.A,13-07-87,3550,3580,3550,3550,34000
BRK.A,14-07-87,3550,3550,3530,3550,20000
BRK.A,15-07-87,3640,3640,3640,3640,32000
BRK.A,16-07-87,3680,3680,3680,3680,5000
BRK.A,17-07-87,3710,3710,3710,3710,20000
BRK.A,20-07-87,3750,3750,3750,3750,30000
BRK.A,21-07-87,3740,3740,3740,3740,20000
BRK.A,22-07-87,3740,3740,3720,3740,30000
BRK.A,23-07-87,3780,3780,3780,3780,20000
BRK.A,24-07-87,3780,3780,3770,3770,20000
BRK.A,27-07-87,3820,3850,3820,3820,40000
BRK.A,28-07-87,3870,3880,3870,3870,40000
BRK.A,29-07-87,3870,3870,3870,3870,50000
BRK.A,30-07-87,3910,3910,3910,3910,20000
BRK.A,31-07-87,3960,3970,3960,3960,9000
BRK.A,03-08-87,3910,3910,3910,3910,20000
BRK.A,04-08-87,3960,3980,3960,3960,60000
BRK.A,05-08-87,3980,3980,3980,3980,10000
BRK.A,06-08-87,4130,4130,4130,4130,22000
BRK.A,07-08-87,4090,4090,4080,4080,80000
BRK.A,10-08-87,4105,4105,4105,4105,8000
BRK.A,11-08-87,4140,4170,4140,4140,50000
BRK.A,12-08-87,4120,4120,4120,4120,40000
BRK.A,13-08-87,4040,4040,4027,4040,20000
BRK.A,14-08-87,4180,4180,4180,4180,30000
BRK.A,17-08-87,4200,4200,4200,4200,100000
BRK.A,18-08-87,4080,4080,4080,4080,10000
BRK.A,19-08-87,4120,4120,4120,4120,20000
BRK.A,20-08-87,4080,4080,4080,4080,9000
BRK.A,21-08-87,4140,4140,4140,4140,10000
BRK.A,24-08-87,4040,4040,4040,4040,30000
BRK.A,25-08-87,3900,3900,3900,3900,8000
BRK.A,26-08-87,3870,3870,3860,3870,20000
BRK.A,27-08-87,3920,3920,3920,3920,23000
BRK.A,28-08-87,3940,3940,3940,3940,20000
BRK.A,31-08-87,3990,4000,3990,3990,30000
BRK.A,01-09-87,3900,3900,3900,3900,20000
BRK.A,02-09-87,3900,3900,3900,3900,5000
BRK.A,03-09-87,3800,3800,3800,3800,60000
BRK.A,04-09-87,3750,3750,3750,3750,30000
BRK.A,08-09-87,3750,3760,3750,3750,40000
BRK.A,09-09-87,3750,3750,3750,3750,6000
BRK.A,10-09-87,3770,3770,3770,3770,70000
BRK.A,11-09-87,3860,3860,3860,3860,21000
BRK.A,14-09-87,3890,3900,3890,3890,12000
BRK.A,15-09-87,3820,3820,3820,3820,20000
BRK.A,16-09-87,3940,3940,3940,3940,40000
BRK.A,17-09-87,3920,3920,3900,3900,50000
BRK.A,18-09-87,3900,3900,3900,3900,1000
BRK.A,21-09-87,3800,3800,3800,3800,13000
BRK.A,22-09-87,3880,3880,3880,3880,40000
BRK.A,23-09-87,3980,3980,3980,3980,23000
BRK.A,24-09-87,3800,3800,3800,3800,2000
BRK.A,25-09-87,3890,3890,3890,3890,5000
BRK.A,28-09-87,3900,3900,3900,3900,40000
BRK.A,29-09-87,4080,4080,4080,4080,84000
BRK.A,30-09-87,4200,4220,4200,4220,90000
BRK.A,01-10-87,4180,4180,4150,4180,50000
BRK.A,02-10-87,4250,4270,4250,4250,40000
BRK.A,05-10-87,4180,4180,4180,4180,30000
BRK.A,06-10-87,4160,4160,4160,4160,40000
BRK.A,07-10-87,4150,4150,4150,4150,30000
BRK.A,08-10-87,4050,4050,4050,4050,20000
BRK.A,09-10-87,4110,4110,4110,4110,40000
BRK.A,12-10-87,4025,4025,4010,4025,20000
BRK.A,13-10-87,4220,4220,4220,4220,100000
BRK.A,14-10-87,4140,4140,4140,4140,10000
BRK.A,15-10-87,4050,4050,4050,4050,13000
BRK.A,16-10-87,3890,3890,3890,3890,30000
BRK.A,19-10-87,3170,3170,3160,3170,2647000
BRK.A,20-10-87,3290,3290,3290,3290,305000
BRK.A,21-10-87,3600,3600,3600,3600,190000
BRK.A,22-10-87,3440,3440,3440,3440,102000
BRK.A,23-10-87,3275,3275,3275,3275,134000
BRK.A,26-10-87,2900,2900,2900,2900,140000
BRK.A,27-10-87,2675,2675,2675,2675,120000
BRK.A,28-10-87,2900,2900,2900,2900,141000
BRK.A,29-10-87,3025,3025,3025,3025,220000
BRK.A,30-10-87,3325,3325,3325,3325,73000
BRK.A,02-11-87,3150,3150,3150,3150,50000
BRK.A,03-11-87,3000,3000,3000,3000,20000
BRK.A,04-11-87,2950,2950,2925,2950,110000
BRK.A,05-11-87,2900,2900,2900,2900,42000
BRK.A,06-11-87,3050,3050,3050,3050,9000
BRK.A,09-11-87,2900,2900,2875,2900,82000
BRK.A,10-11-87,2950,2950,2950,2950,21000
BRK.A,11-11-87,2975,2975,2975,2975,10000
BRK.A,12-11-87,3000,3025,3000,3025,53000
BRK.A,13-11-87,3025,3025,3000,3025,11000
BRK.A,16-11-87,3050,3075,3050,3050,6000
BRK.A,17-11-87,3050,3050,3050,3050,20000
BRK.A,18-11-87,2850,2850,2835,2850,41000
BRK.A,19-11-87,2900,2910,2900,2900,90000
BRK.A,20-11-87,2900,2900,2900,2900,4000
BRK.A,23-11-87,3000,3050,3000,3025,7000
BRK.A,24-11-87,2950,2950,2950,2950,12000
BRK.A,25-11-87,3075,3100,3075,3075,20000
BRK.A,27-11-87,2975,2975,2950,2975,6000
BRK.A,30-11-87,2900,2900,2900,2900,94000
BRK.A,01-12-87,2900,2900,2900,2900,20000
BRK.A,02-12-87,2800,2800,2775,2800,30000
BRK.A,03-12-87,2850,2850,2850,2850,20000
BRK.A,04-12-87,2750,2750,2750,2750,110000
BRK.A,07-12-87,2775,2775,2775,2775,61000
BRK.A,08-12-87,2850,2850,2850,2850,31000
BRK.A,09-12-87,2750,2750,2750,2750,27000
BRK.A,10-12-87,2800,2800,2800,2800,33000
BRK.A,11-12-87,2900,2900,2900,2900,11000
BRK.A,14-12-87,2975,2975,2975,2975,50000
BRK.A,15-12-87,2975,2975,2975,2975,30000
BRK.A,16-12-87,3050,3050,3050,3050,60000
BRK.A,17-12-87,3100,3100,3100,3100,8000
BRK.A,18-12-87,3050,3050,3050,3050,8000
BRK.A,21-12-87,3050,3050,3050,3050,21000
BRK.A,22-12-87,3025,3025,3025,3025,50000
BRK.A,23-12-87,3025,3050,3025,3025,40000
BRK.A,24-12-87,3050,3050,3050,3050,8000
BRK.A,28-12-87,3100,3100,3100,3100,50000
BRK.A,29-12-87,3050,3050,3025,3025,80000
BRK.A,30-12-87,3025,3050,3025,3025,100000
BRK.A,31-12-87,2950,2950,2950,2950,30000
BRK.A,04-01-88,3150,3150,3150,3150,43000
BRK.A,05-01-88,3100,3100,3075,3075,100000
BRK.A,06-01-88,3030,3030,3000,3030,42000
BRK.A,07-01-88,3075,3075,3075,3075,5000
BRK.A,08-01-88,3075,3075,3050,3050,14000
BRK.A,11-01-88,3075,3075,3075,3075,30000
BRK.A,12-01-88,3075,3075,3075,3075,23000
BRK.A,13-01-88,3075,3075,3050,3050,21000
BRK.A,14-01-88,3050,3050,3000,3030,54000
BRK.A,15-01-88,3075,3100,3075,3075,41000
BRK.A,18-01-88,3100,3100,3100,3100,13000
BRK.A,19-01-88,3150,3150,3150,3150,9000
BRK.A,20-01-88,3150,3150,3150,3150,20000
BRK.A,21-01-88,3030,3030,3000,3030,52000
BRK.A,22-01-88,3065,3065,3065,3065,30000
BRK.A,25-01-88,3200,3200,3200,3200,20000
BRK.A,26-01-88,3025,3025,3025,3025,8000
BRK.A,27-01-88,3100,3100,3100,3100,2000
BRK.A,28-01-88,3100,3100,3100,3100,7000
BRK.A,29-01-88,3030,3030,3000,3030,50000
BRK.A,01-02-88,3100,3100,3100,3100,30000
BRK.A,02-02-88,3150,3150,3150,3150,4000
BRK.A,03-02-88,3050,3050,3050,3050,5000
BRK.A,04-02-88,3150,3150,3150,3150,30000
BRK.A,05-02-88,3200,3200,3200,3200,30000
BRK.A,08-02-88,3150,3150,3150,3150,20000
BRK.A,09-02-88,3150,3150,3150,3150,20000
BRK.A,10-02-88,3200,3200,3200,3200,4000
BRK.A,11-02-88,3075,3075,3075,3075,23000
BRK.A,12-02-88,3050,3050,3050,3050,20000
BRK.A,16-02-88,3100,3100,3100,3100,60000
BRK.A,17-02-88,3150,3150,3150,3150,21000
BRK.A,18-02-88,3100,3100,3100,3100,20000
BRK.A,19-02-88,3075,3075,3075,3075,6000
BRK.A,22-02-88,3150,3150,3150,3150,7000
BRK.A,23-02-88,3150,3150,3150,3150,14000
BRK.A,24-02-88,3070,3070,3070,3070,50000
BRK.A,25-02-88,3100,3100,3100,3100,4000
BRK.A,26-02-88,3150,3150,3150,3150,3000
BRK.A,29-02-88,3150,3150,3150,3150,12000
BRK.A,01-03-88,3150,3150,3125,3125,20000
BRK.A,02-03-88,3200,3200,3200,3200,83000
BRK.A,03-03-88,3125,3125,3100,3125,11000
BRK.A,04-03-88,3125,3125,3125,3125,12000
BRK.A,07-03-88,3150,3150,3150,3150,6000
BRK.A,08-03-88,3225,3250,3225,3225,31000
BRK.A,09-03-88,3250,3250,3250,3250,20000
BRK.A,10-03-88,3200,3200,3175,3200,6000
BRK.A,11-03-88,3200,3200,3175,3200,53000
BRK.A,14-03-88,3150,3150,3150,3150,20000
BRK.A,15-03-88,3175,3175,3175,3175,60000
BRK.A,16-03-88,3125,3125,3125,3125,7000
BRK.A,17-03-88,3125,3125,3125,3125,7000
BRK.A,18-03-88,3250,3250,3250,3250,70000
BRK.A,21-03-88,3225,3225,3200,3225,20000
BRK.A,22-03-88,3225,3250,3225,3250,120000
BRK.A,23-03-88,3350,3350,3350,3350,2000
BRK.A,24-03-88,3450,3450,3450,3450,51000
BRK.A,25-03-88,3450,3450,3450,3450,32000
BRK.A,28-03-88,3350,3350,3350,3350,20000
BRK.A,29-03-88,3425,3450,3425,3425,70000
BRK.A,30-03-88,3400,3400,3400,3400,30000
BRK.A,31-03-88,3400,3425,3400,3425,23000
BRK.A,04-04-88,3500,3525,3500,3500,60000
BRK.A,05-04-88,3525,3550,3525,3525,33000
BRK.A,06-04-88,3525,3550,3525,3525,12000
BRK.A,07-04-88,3550,3550,3550,3550,50000
BRK.A,08-04-88,3600,3600,3600,3600,70000
BRK.A,11-04-88,3625,3625,3625,3625,24000
BRK.A,12-04-88,3625,3625,3625,3625,32000
BRK.A,13-04-88,3650,3675,3650,3650,40000
BRK.A,14-04-88,3450,3450,3450,3450,31000
BRK.A,15-04-88,3550,3575,3550,3550,20000
BRK.A,18-04-88,3650,3650,3650,3650,30000
BRK.A,19-04-88,3675,3700,3675,3675,44000
BRK.A,20-04-88,3675,3675,3675,3675,40000
BRK.A,21-04-88,3675,3675,3675,3675,21000
BRK.A,22-04-88,3725,3750,3725,3725,52000
BRK.A,25-04-88,3725,3750,3725,3725,30000
BRK.A,26-04-88,3725,3725,3700,3700,30000
BRK.A,27-04-88,3725,3725,3725,3725,9000
BRK.A,28-04-88,3750,3750,3750,3750,13000
BRK.A,29-04-88,3775,3800,3775,3775,104000
BRK.A,02-05-88,3700,3700,3700,3700,60000
BRK.A,03-05-88,3700,3700,3700,3700,21000
BRK.A,04-05-88,3750,3750,3750,3750,5000
BRK.A,05-05-88,3725,3725,3725,3725,30000
BRK.A,06-05-88,3775,3775,3775,3775,8000
BRK.A,09-05-88,3775,3825,3725,3800,70000
BRK.A,10-05-88,3800,3825,3750,3825,20000
BRK.A,11-05-88,3825,3825,3725,3775,30000
BRK.A,12-05-88,3775,3800,3700,3700,40000
BRK.A,13-05-88,3700,3775,3700,3725,30000
BRK.A,16-05-88,3725,3775,3725,3775,20000
BRK.A,17-05-88,3775,3800,3725,3800,20000
BRK.A,18-05-88,3800,3800,3675,3740,40000
BRK.A,19-05-88,3725,3725,3625,3675,40000
BRK.A,20-05-88,3675,3700,3625,3675,70000
BRK.A,23-05-88,3675,3700,3625,3675,5000
BRK.A,24-05-88,3675,3800,3625,3800,70000
BRK.A,25-05-88,3800,3875,3800,3850,40000
BRK.A,26-05-88,3850,3875,3775,3810,80000
BRK.A,27-05-88,3810,3950,3800,3950,50000
BRK.A,31-05-88,3925,3925,3875,3925,20000
BRK.A,01-06-88,3925,3975,3900,3925,60000
BRK.A,02-06-88,3925,3975,3900,3925,7100
BRK.A,03-06-88,3925,3990,3900,3925,8900
BRK.A,06-06-88,3925,3975,3925,3925,3900
BRK.A,07-06-88,3925,4050,3925,4025,8500
BRK.A,08-06-88,4025,4025,3925,3950,40000
BRK.A,09-06-88,3950,4010,3925,4000,20000
BRK.A,10-06-88,4000,4025,3975,4000,20000
BRK.A,13-06-88,4000,4025,3950,4000,4400
BRK.A,14-06-88,4000,4000,3950,3950,3800
BRK.A,15-06-88,3950,4025,3925,4000,30000
BRK.A,16-06-88,4000,4000,3950,4000,6800
BRK.A,17-06-88,4000,4000,3900,3950,40000
BRK.A,20-06-88,3950,3975,3900,3975,6500
BRK.A,21-06-88,3975,4000,3925,4000,9500
BRK.A,22-06-88,4000,4025,3950,4025,10000
BRK.A,23-06-88,4025,4025,3975,4025,5000
BRK.A,24-06-88,4025,4025,3975,4000,20000
BRK.A,27-06-88,4000,4050,3975,4050,20000
BRK.A,28-06-88,4050,4050,4050,4050,0
BRK.A,29-06-88,4050,4050,4050,4050,0
BRK.A,30-06-88,4150,4150,4150,4150,30000
BRK.A,01-07-88,4250,4250,4250,4250,30000
BRK.A,05-07-88,4250,4250,4250,4250,0
BRK.A,06-07-88,4250,4250,4250,4250,0
BRK.A,07-07-88,4250,4250,4250,4250,0
BRK.A,08-07-88,4250,4250,4250,4250,0
BRK.A,11-07-88,4425,4425,4425,4425,10000
BRK.A,12-07-88,4425,4425,4425,4425,20000
BRK.A,13-07-88,4425,4425,4425,4425,10000
BRK.A,14-07-88,4425,4425,4425,4425,0
BRK.A,15-07-88,4400,4400,4400,4400,60000
BRK.A,18-07-88,4400,4400,4400,4400,0
BRK.A,19-07-88,4400,4400,4400,4400,0
BRK.A,20-07-88,4400,4400,4400,4400,0
BRK.A,21-07-88,4400,4400,4400,4400,0
BRK.A,22-07-88,4400,4400,4400,4400,0
BRK.A,25-07-88,4400,4400,4400,4400,0
BRK.A,26-07-88,4400,4400,4400,4400,0
BRK.A,27-07-88,4375,4375,4375,4375,10000
BRK.A,28-07-88,4375,4375,4375,4375,0
BRK.A,29-07-88,4375,4375,4375,4375,0
BRK.A,01-08-88,4375,4375,4375,4375,0
BRK.A,02-08-88,4375,4375,4375,4375,0
BRK.A,03-08-88,4375,4375,4375,4375,440000
BRK.A,04-08-88,4375,4375,4375,4375,0
BRK.A,05-08-88,4375,4375,4375,4375,0
BRK.A,08-08-88,4375,4375,4375,4375,0
BRK.A,09-08-88,4375,4375,4375,4375,0
BRK.A,10-08-88,4375,4375,4375,4375,0
BRK.A,11-08-88,4375,4375,4375,4375,0
BRK.A,12-08-88,4250,4250,4250,4250,30000
BRK.A,15-08-88,4250,4250,4250,4250,0
BRK.A,16-08-88,4250,4250,4250,4250,0
BRK.A,17-08-88,4250,4250,4250,4250,0
BRK.A,18-08-88,4250,4250,4250,4250,0
BRK.A,19-08-88,4250,4250,4250,4250,0
BRK.A,22-08-88,4250,4250,4250,4250,0
BRK.A,23-08-88,4250,4250,4250,4250,0
BRK.A,24-08-88,4400,4400,4400,4400,10000
BRK.A,25-08-88,4400,4400,4400,4400,0
BRK.A,26-08-88,4400,4400,4400,4400,0
BRK.A,29-08-88,4400,4400,4400,4400,0
BRK.A,30-08-88,4300,4300,4300,4300,30000
BRK.A,31-08-88,4300,4300,4300,4300,300
BRK.A,01-09-88,4300,4300,4300,4300,0
BRK.A,02-09-88,4300,4300,4300,4300,0
BRK.A,06-09-88,4375,4375,4375,4375,10000
BRK.A,07-09-88,4375,4375,4375,4375,0
BRK.A,08-09-88,4375,4375,4375,4375,0
BRK.A,09-09-88,4375,4375,4375,4375,0
BRK.A,12-09-88,4500,4500,4500,4500,20000
BRK.A,13-09-88,4500,4500,4500,4500,10000
BRK.A,14-09-88,4550,4550,4550,4550,40000
BRK.A,15-09-88,4550,4550,4550,4550,20000
BRK.A,16-09-88,4550,4550,4550,4550,0
BRK.A,19-09-88,4725,4725,4725,4725,40000
BRK.A,20-09-88,4725,4725,4725,4725,0
BRK.A,21-09-88,4725,4725,4725,4725,0
BRK.A,22-09-88,4725,4725,4725,4725,0
BRK.A,23-09-88,4725,4725,4725,4725,0
BRK.A,26-09-88,4725,4725,4725,4725,0
BRK.A,27-09-88,4825,4900,4825,4875,8800
BRK.A,28-09-88,4875,4875,4825,4875,8900
BRK.A,29-09-88,4875,4900,4825,4900,20000
BRK.A,30-09-88,4900,4900,4800,4800,30000
BRK.A,03-10-88,4800,4900,4800,4900,7300
BRK.A,04-10-88,4900,4900,4850,4900,10000
BRK.A,05-10-88,4900,4900,4850,4850,4700
BRK.A,06-10-88,4850,4900,4825,4825,3700
BRK.A,07-10-88,4850,4900,4850,4900,20000
BRK.A,10-10-88,4900,4900,4825,4900,8200
BRK.A,11-10-88,4900,4900,4850,4850,6300
BRK.A,12-10-88,4850,4925,4850,4900,20000
BRK.A,13-10-88,4900,4900,4850,4875,10000
BRK.A,14-10-88,4875,4875,4850,4850,20000
BRK.A,17-10-88,4850,4875,4775,4825,30000
BRK.A,18-10-88,4800,4800,4700,4700,20000
BRK.A,19-10-88,4700,4775,4700,4700,30000
BRK.A,20-10-88,4700,4750,4675,4750,8300
BRK.A,21-10-88,4750,4750,4675,4725,30000
BRK.A,24-10-88,4725,4725,4675,4715,5400
BRK.A,25-10-88,4715,4775,4700,4775,10000
BRK.A,26-10-88,4775,4775,4725,4775,30000
BRK.A,27-10-88,4775,4775,4725,4775,10000
BRK.A,28-10-88,4775,4800,4750,4750,9100
BRK.A,31-10-88,4750,4800,4725,4725,20000
BRK.A,01-11-88,4725,4775,4725,4775,8400
BRK.A,02-11-88,4775,4775,4725,4765,9400
BRK.A,03-11-88,4765,4775,4725,4775,6300
BRK.A,04-11-88,4775,4775,4725,4750,40000
BRK.A,07-11-88,4750,4800,4725,4775,30000
BRK.A,08-11-88,4775,4775,4725,4725,7600
BRK.A,09-11-88,4725,4775,4725,4775,10000
BRK.A,10-11-88,4775,4800,4750,4775,30000
BRK.A,11-11-88,4775,4800,4725,4800,20000
BRK.A,14-11-88,4800,4800,4675,4700,60000
BRK.A,15-11-88,4700,4750,4700,4750,4200
BRK.A,16-11-88,4750,4775,4700,4700,8000
BRK.A,17-11-88,4700,4750,4600,4700,20000
BRK.A,18-11-88,4725,4800,4725,4725,6900
BRK.A,21-11-88,4725,4800,4675,4740,20000
BRK.A,22-11-88,4740,4750,4700,4750,6900
BRK.A,23-11-88,4750,4750,4725,4750,10000
BRK.A,25-11-88,4750,4750,4675,4675,10000
BRK.A,28-11-88,4675,4750,4675,4675,100
BRK.A,29-11-88,4700,4750,4700,4700,4000
BRK.A,30-11-88,4700,4700,4700,4700,9000
BRK.A,01-12-88,4750,4775,4750,4750,6000
BRK.A,02-12-88,4775,4900,4775,4900,43000
BRK.A,05-12-88,4900,4900,4850,4900,6000
BRK.A,06-12-88,4900,5000,4900,5000,22000
BRK.A,07-12-88,5000,5050,4950,5000,46000
BRK.A,08-12-88,5000,5000,5000,5000,4000
BRK.A,09-12-88,5000,5000,5000,5000,7000
BRK.A,12-12-88,4975,4975,4925,4950,4000
BRK.A,13-12-88,4950,4975,4900,4900,13000
BRK.A,14-12-88,4900,4900,4875,4900,29000
BRK.A,15-12-88,4900,4900,4900,4900,1000
BRK.A,16-12-88,4900,4900,4875,4900,8000
BRK.A,19-12-88,4875,4875,4850,4850,3000
BRK.A,20-12-88,4850,4850,4775,4825,21000
BRK.A,21-12-88,4800,4800,4725,4750,21000
BRK.A,22-12-88,4750,4800,4675,4700,23000
BRK.A,23-12-88,4725,4775,4725,4750,18000
BRK.A,27-12-88,4725,4725,4725,4725,1000
BRK.A,28-12-88,4725,4750,4725,4750,5000
BRK.A,29-12-88,4750,4750,4750,4750,1000
BRK.A,30-12-88,4725,4725,4700,4700,12000
BRK.A,03-01-89,4700,4725,4650,4650,16000
BRK.A,04-01-89,4650,4650,4625,4650,33000
BRK.A,05-01-89,4650,4675,4650,4675,5000
BRK.A,06-01-89,4700,4775,4700,4750,23000
BRK.A,09-01-89,4725,4725,4725,4725,13000
BRK.A,10-01-89,4725,4725,4700,4725,7000
BRK.A,11-01-89,4725,4750,4725,4725,13000
BRK.A,12-01-89,4725,4750,4725,4725,11000
BRK.A,13-01-89,4725,4750,4700,4700,10000
BRK.A,16-01-89,4725,4775,4725,4775,12000
BRK.A,17-01-89,4750,4750,4725,4725,7000
BRK.A,18-01-89,4700,4700,4700,4700,3000
BRK.A,19-01-89,4700,4700,4675,4675,7000
BRK.A,20-01-89,4675,4675,4625,4625,11000
BRK.A,23-01-89,4700,4750,4700,4750,7000
BRK.A,24-01-89,4750,4775,4730,4775,5000
BRK.A,25-01-89,4775,4800,4775,4775,4000
BRK.A,26-01-89,4800,4900,4800,4875,22000
BRK.A,27-01-89,4875,4925,4875,4925,8000
BRK.A,30-01-89,4925,4975,4925,4975,19000
BRK.A,31-01-89,4975,4975,4925,4925,7000
BRK.A,01-02-89,4950,5025,4950,5025,33000
BRK.A,02-02-89,5025,5025,5000,5000,10000
BRK.A,03-02-89,5000,5000,4950,4975,8000
BRK.A,06-02-89,4975,5000,4975,4975,3000
BRK.A,07-02-89,4975,5000,4975,4975,22000
BRK.A,08-02-89,4975,4975,4900,4900,10000
BRK.A,09-02-89,4925,4950,4925,4950,4000
BRK.A,10-02-89,4925,4925,4925,4925,2000
BRK.A,13-02-89,4900,4900,4825,4851,9000
BRK.A,14-02-89,4825,4825,4825,4825,3000
BRK.A,15-02-89,4825,4825,4825,4825,3000
BRK.A,16-02-89,4825,4900,4805,4850,22000
BRK.A,17-02-89,4875,4900,4875,4875,6000
BRK.A,21-02-89,4875,4900,4850,4850,8000
BRK.A,22-02-89,4850,4850,4825,4840,15000
BRK.A,23-02-89,4825,4825,4825,4825,1000
BRK.A,24-02-89,4800,4800,4750,4750,4000
BRK.A,27-02-89,4725,4725,4700,4725,10000
BRK.A,28-02-89,4725,4725,4700,4725,13000
BRK.A,01-03-89,4740,4760,4740,4760,8000
BRK.A,02-03-89,4775,4825,4775,4825,6000
BRK.A,03-03-89,4825,4825,4800,4800,2000
BRK.A,06-03-89,4800,4800,4775,4800,3000
BRK.A,07-03-89,4825,4825,4825,4825,1000
BRK.A,08-03-89,4825,4825,4800,4825,10000
BRK.A,09-03-89,4825,4825,4820,4825,3000
BRK.A,10-03-89,4810,4810,4725,4725,17000
BRK.A,13-03-89,4725,4735,4710,4735,11000
BRK.A,14-03-89,4735,4785,4735,4785,6000
BRK.A,15-03-89,4800,4810,4800,4800,6000
BRK.A,16-03-89,4850,4975,4850,4975,38000
BRK.A,17-03-89,4950,4950,4875,4915,19000
BRK.A,20-03-89,4915,4925,4900,4900,11000
BRK.A,21-03-89,4900,4950,4900,4925,23000
BRK.A,22-03-89,4925,4925,4910,4910,3000
BRK.A,23-03-89,4910,4910,4910,4910,3000
BRK.A,27-03-89,4910,4950,4905,4950,5000
BRK.A,28-03-89,4950,4950,4925,4950,8000
BRK.A,29-03-89,4925,4925,4900,4900,19000
BRK.A,30-03-89,4915,4920,4915,4920,2000
BRK.A,31-03-89,4950,4950,4950,4950,15000
BRK.A,03-04-89,4950,4990,4950,4990,6000
BRK.A,04-04-89,4990,5025,4990,5000,10000
BRK.A,05-04-89,5005,5050,5005,5050,32000
BRK.A,06-04-89,5050,5100,5000,5075,11000
BRK.A,07-04-89,5100,5225,5100,5200,53000
BRK.A,10-04-89,5225,5350,5225,5325,34000
BRK.A,11-04-89,5325,5375,5325,5375,54000
