name,date,open,high,low,close,volume
RYAAY,11-04-08,21.3683,21.753,21.1198,21.4805,790819
RYAAY,14-04-08,21.0477,21.3683,20.9836,21.192,515077
RYAAY,15-04-08,20.7912,20.8393,20.2622,20.5187,867812
RYAAY,16-04-08,20.7351,21.6889,20.6309,20.9916,776793
RYAAY,17-04-08,21.1439,21.2401,20.3263,20.5748,936350
RYAAY,18-04-08,21.2962,21.3523,20.5988,20.671,1139177
RYAAY,21-04-08,21.0236,21.2401,20.4385,20.4786,602614
RYAAY,22-04-08,20.2382,20.3584,19.1882,19.3886,1213584
RYAAY,23-04-08,19.5328,20.0057,19.1641,19.4928,950773
RYAAY,24-04-08,19.5409,19.9416,19.3164,19.637,811808
RYAAY,25-04-08,20.4706,20.9275,20.1821,20.7832,1810926
RYAAY,28-04-08,20.8393,21.2,20.5828,20.9195,558348
RYAAY,29-04-08,20.8072,21.4885,20.8072,21.2401,590876
RYAAY,30-04-08,21.6168,22.2419,21.3362,21.729,649964
RYAAY,01-05-08,21.4965,22.787,21.4805,22.4744,675330
RYAAY,02-05-08,23.6767,23.9652,23.3881,23.9011,908596
RYAAY,05-05-08,23.5885,23.9091,23.2358,23.4442,427241
RYAAY,06-05-08,22.0816,22.6026,21.9614,22.3782,608185
RYAAY,07-05-08,21.8171,22.1538,21.4965,21.5767,529899
RYAAY,08-05-08,21.8572,22.5305,21.7691,22.3622,582520
RYAAY,09-05-08,21.224,21.9294,21.2108,21.7129,431519
RYAAY,12-05-08,22.0897,22.3141,21.8732,22.2339,298621
RYAAY,13-05-08,22.0977,22.282,21.8492,22.1377,606195
RYAAY,14-05-08,21.5286,22.0977,21.4484,22.0255,748742
RYAAY,15-05-08,21.8412,22.6587,21.5446,22.3301,460963
RYAAY,16-05-08,22.1618,22.3061,21.761,22.1137,542034
RYAAY,19-05-08,22.1698,22.4584,21.7691,21.9774,307972
RYAAY,20-05-08,21.5526,21.6568,21.3443,21.4885,713229
RYAAY,21-05-08,20.7431,20.8794,19.7412,20.0218,1703991
RYAAY,22-05-08,20.2863,21.1519,20.2462,20.9275,712632
RYAAY,23-05-08,20.2943,20.7912,20.142,20.6229,993945
RYAAY,27-05-08,20.655,21.3202,20.5988,21.0717,728847
RYAAY,28-05-08,21.6568,22.2339,21.1038,21.4164,723774
RYAAY,29-05-08,20.5267,21.9213,20.4626,21.6408,2652974
RYAAY,30-05-08,20.8473,21.3122,20.8233,21.1198,663094
RYAAY,02-06-08,20.3504,20.4626,20.0939,20.3343,1328676
RYAAY,03-06-08,21.8973,22.1137,21.4565,21.6408,1521257
RYAAY,04-06-08,22.4022,23.9732,22.2019,23.9091,1378413
RYAAY,05-06-08,24.2537,26.0652,24.1495,25.5121,2154907
RYAAY,06-06-08,23.7167,23.8931,23.0435,23.0996,1435610
RYAAY,09-06-08,22.6026,23.0435,22.3381,22.8992,689554
RYAAY,10-06-08,22.7389,23.5805,22.4584,23.2198,579138
RYAAY,11-06-08,23.2839,23.5244,22.6748,22.8431,1089639
RYAAY,12-06-08,23.1477,23.7969,23.0034,23.2518,1037117
RYAAY,13-06-08,24.4541,25.5281,24.4381,25.1675,1260834
RYAAY,16-06-08,24.0774,25.5041,23.7728,25.2316,1942630
RYAAY,17-06-08,25.1915,25.44,24.8068,25.0633,1234275
RYAAY,18-06-08,24.7106,25.0152,24.0534,24.2698,598934
RYAAY,19-06-08,24.0453,26.009,23.885,25.977,1437500
RYAAY,20-06-08,24.3259,24.8068,24.0854,24.4381,1871605
RYAAY,23-06-08,23.8931,24.3259,23.3881,23.9732,1484850
RYAAY,24-06-08,22.9553,24.2457,22.5625,23.5965,1661416
RYAAY,25-06-08,23.8129,24.5503,23.5484,24.1255,819468
RYAAY,26-06-08,23.2198,23.2278,22.282,22.29,1012646
RYAAY,27-06-08,22.5625,22.7629,21.5446,21.8011,1048954
RYAAY,30-06-08,21.6488,23.4843,21.5847,22.9793,1238055
RYAAY,01-07-08,21.8492,23.332,21.745,23.324,1720504
RYAAY,02-07-08,22.3141,22.3702,21.0637,21.1759,1698222
RYAAY,03-07-08,21.3603,22.0015,21.0557,21.4565,910486
RYAAY,07-07-08,20.4225,21.3282,20.2141,20.9435,1395721
RYAAY,08-07-08,21.8412,23.6045,21.6809,23.6045,1017322
RYAAY,09-07-08,23.5163,24.0934,22.7229,22.7629,1090535
RYAAY,10-07-08,22.1618,22.4984,21.6007,22.0897,1056713
RYAAY,11-07-08,20.9836,22.0336,20.5267,21.0958,992652
RYAAY,14-07-08,21.5687,22.4022,21.4484,21.9534,1158973
RYAAY,15-07-08,21.3763,23.1236,20.9034,22.5706,1387266
RYAAY,16-07-08,22.8912,25.448,22.8431,25.0232,1562042
RYAAY,17-07-08,25.456,26.2976,24.1816,26.1774,1838779
RYAAY,18-07-08,26.2335,26.7304,25.464,26.2735,1797298
RYAAY,21-07-08,25.969,26.3697,24.8709,25.1434,2105170
RYAAY,22-07-08,24.903,27.4117,24.7106,27.3075,1944022
RYAAY,23-07-08,27.9086,29.5678,27.7083,28.0609,2744988
RYAAY,24-07-08,27.8525,28.2453,26.6422,27.043,1318131
RYAAY,25-07-08,26.8827,28.2533,26.5861,27.4918,1125450
RYAAY,28-07-08,23.2518,23.6045,20.3263,20.5347,4427891
RYAAY,29-07-08,20.8393,22.2259,20.6389,21.4805,3694965
RYAAY,30-07-08,22.2179,22.6748,19.5409,19.7332,1645302
RYAAY,31-07-08,20.2702,20.5347,19.5168,19.5168,1931190
RYAAY,01-08-08,19.2363,19.7573,18.5951,19.4847,1318330
RYAAY,04-08-08,18.5149,19.0439,17.8737,18.6752,1439888
RYAAY,05-08-08,20.8393,21.0236,20.3504,20.7351,1815402
RYAAY,06-08-08,20.7992,20.8393,19.9977,20.2061,1219055
RYAAY,07-08-08,20.3343,20.5828,19.629,19.6611,1290875
RYAAY,08-08-08,20.3263,21.6408,20.2382,21.2801,1736420
RYAAY,11-08-08,22.282,22.819,21.4965,21.8252,1672558
RYAAY,12-08-08,21.5206,22.2099,21.0717,21.224,1315843
RYAAY,13-08-08,21.0397,21.1679,19.621,19.6931,1196773
RYAAY,14-08-08,19.8374,20.0859,19.3485,19.645,1164046
RYAAY,15-08-08,20.158,20.9435,20.1179,20.7511,1836988
RYAAY,18-08-08,20.9515,21.0877,19.9817,20.2061,1469133
RYAAY,19-08-08,19.637,20.1099,19.1,19.1561,877660
RYAAY,20-08-08,19.1882,19.5168,18.6031,19.0359,829316
RYAAY,21-08-08,18.9077,19.4847,18.7794,19.2523,822750
RYAAY,22-08-08,19.8214,20.1981,19.3805,19.597,508412
RYAAY,25-08-08,19.2443,19.597,18.4348,18.6432,720292
RYAAY,26-08-08,18.9397,19.3084,18.5149,18.6111,869404
RYAAY,27-08-08,18.9958,19.0279,18.4748,18.6191,958930
RYAAY,28-08-08,18.7634,19.0119,18.4989,18.6432,1383486
RYAAY,29-08-08,18.8195,18.8195,18.1061,18.2424,1279734
RYAAY,02-09-08,20.0859,20.7351,19.3084,19.4847,1541650
RYAAY,03-09-08,20.2622,20.3584,18.6832,19.1722,1419993
RYAAY,04-09-08,18.9557,19.2764,18.4348,18.4909,601221
RYAAY,05-09-08,18.2905,18.571,18.0501,18.4027,472403
RYAAY,08-09-08,18.7794,18.9798,17.6333,18.539,871493
RYAAY,09-09-08,19.4527,19.7813,19.0119,19.2443,828022
RYAAY,10-09-08,19.0439,19.629,18.7714,19.3485,798081
RYAAY,11-09-08,18.5951,20.134,18.3065,20.0779,1045572
RYAAY,12-09-08,19.7172,20.0698,19.076,19.9897,862341
RYAAY,15-09-08,18.9557,20.1981,18.9557,19.4767,946496
RYAAY,16-09-08,20.1901,20.5187,19.6771,20.4385,1028562
RYAAY,17-09-08,19.1641,20.1981,19.1641,19.5248,1519865
RYAAY,18-09-08,21.1759,21.729,18.8435,21.0637,2265821
RYAAY,19-09-08,21.6969,22.0416,20.2302,20.8553,2289197
RYAAY,22-09-08,20.8393,22.0816,19.7412,20.2943,1043185
RYAAY,23-09-08,20.1981,21.0317,20.0779,20.7111,680403
RYAAY,24-09-08,21.2401,21.4885,20.142,20.4385,966888
RYAAY,25-09-08,20.8633,21.3603,20.2943,20.4065,740286
RYAAY,26-09-08,20.3103,20.8794,19.9176,20.2943,932072
RYAAY,29-09-08,19.4367,19.7893,17.473,17.7535,1482164
RYAAY,30-09-08,18.034,19.2283,17.525,17.9779,1636150
RYAAY,01-10-08,17.7936,18.05,17.0321,17.0321,1480871
RYAAY,02-10-08,18.4027,18.4748,15.2688,15.3489,2123175
RYAAY,03-10-08,16.6314,16.6314,14.6516,14.9081,2414833
RYAAY,06-10-08,14.6596,15.2127,13.0727,14.0745,2288800
RYAAY,07-10-08,13.8661,14.323,13.3051,13.3291,2276564
RYAAY,08-10-08,13.0887,14.4833,12.8803,13.802,2752050
RYAAY,09-10-08,14.1306,14.4272,12.5917,12.8402,1386967
RYAAY,10-10-08,13.3612,14.3551,12.5757,13.6177,2463377
RYAAY,13-10-08,14.5474,15.0043,13.9623,14.7959,2863859
RYAAY,14-10-08,15.4932,15.4932,14.0265,14.1787,1933677
RYAAY,15-10-08,14.0585,14.5554,13.1688,13.2169,2456911
RYAAY,16-10-08,13.4975,15.397,13.2971,15.3089,1458987
RYAAY,17-10-08,14.868,16.0142,14.7719,15.6134,1252578
RYAAY,20-10-08,15.7657,16.6073,15.5734,16.4871,969872
RYAAY,21-10-08,16.1264,16.6795,15.7257,15.8058,690549
RYAAY,22-10-08,15.4291,16.3027,14.9001,15.5974,2033052
RYAAY,23-10-08,15.5493,16.4791,14.9081,15.7016,970071
RYAAY,24-10-08,15.1325,16.9119,15.0764,15.7737,1085561
RYAAY,27-10-08,15.5092,16.3388,15.4451,15.7257,957737
RYAAY,28-10-08,16.5512,18.579,15.8779,18.4187,2114024
RYAAY,29-10-08,18.5309,19.0599,16.7516,16.8638,1143853
RYAAY,30-10-08,17.7214,18.3546,17.0882,17.8016,792112
RYAAY,31-10-08,17.9058,18.8916,17.4008,17.8497,866618
RYAAY,03-11-08,18.9878,18.9958,17.9378,17.9699,628477
RYAAY,04-11-08,19.5809,20.671,18.8836,20.6229,1215375
RYAAY,05-11-08,20.4305,20.9435,19.8935,20.0137,1243128
RYAAY,06-11-08,19.645,20.9195,19.5729,20.158,1364685
RYAAY,07-11-08,20.1981,20.8794,19.9176,20.6149,1197668
RYAAY,10-11-08,21.0798,21.1519,20.2622,20.695,914167
RYAAY,11-11-08,19.4767,20.134,18.9958,19.7092,971961
RYAAY,12-11-08,19.2683,20.0939,18.7073,18.8115,786144
RYAAY,13-11-08,19.1,20.2702,17.6974,20.0779,1044379
RYAAY,14-11-08,19.5729,19.9977,18.7874,18.8035,975443
RYAAY,17-11-08,18.7153,18.7393,17.5371,17.8176,617336
RYAAY,18-11-08,17.7054,18.4027,17.5371,18.0581,618629
RYAAY,19-11-08,18.0821,18.5309,16.5833,16.6554,605698
RYAAY,20-11-08,17.3768,18.0901,16.6474,16.7917,1307388
RYAAY,21-11-08,18.4107,19.1401,17.1203,18.6351,1646794
RYAAY,24-11-08,19.9897,20.7832,19.5088,20.0859,1218060
RYAAY,25-11-08,20.2302,20.5187,19.4928,20.142,848614
RYAAY,26-11-08,19.5649,20.2221,19.2603,20.2221,885220
RYAAY,28-11-08,19.9897,21.192,19.3485,21.0477,353929
RYAAY,01-12-08,19.6691,20.0298,17.7936,18.547,1332157
RYAAY,02-12-08,19.1241,20.1901,19.0038,20.1019,826829
RYAAY,03-12-08,19.4607,20.3985,19.2523,20.3504,1015631
RYAAY,04-12-08,20.695,21.232,20.3985,20.5828,959328
RYAAY,05-12-08,21.1198,22.6908,20.3824,22.6828,1039206
RYAAY,08-12-08,23.7247,25.0152,23.4602,24.6385,1782874
RYAAY,09-12-08,23.4763,24.2778,23.4763,23.6606,1724483
RYAAY,10-12-08,24.0053,24.2217,23.2438,23.9011,1051640
RYAAY,11-12-08,23.7167,23.845,21.2401,21.6328,1390847
RYAAY,12-12-08,21.6488,23.4843,21.5687,23.0034,1954368
RYAAY,15-12-08,22.6507,23.0675,21.7931,22.6187,1441380
RYAAY,16-12-08,22.9713,26.2415,22.1538,25.5923,1718017
RYAAY,17-12-08,24.9751,25.2877,24.1736,24.2056,1508823
RYAAY,18-12-08,26.0411,26.3457,24.1175,24.5423,1166433
RYAAY,19-12-08,24.8308,25.1675,23.845,23.9572,980118
RYAAY,22-12-08,24.2938,25.1835,23.9171,24.5743,768040
RYAAY,23-12-08,24.9591,24.9591,23.0755,23.5965,775301
RYAAY,24-12-08,23.6606,24.4221,23.1877,23.9973,263805
RYAAY,26-12-08,24.2056,24.3259,23.3961,23.8209,177860
RYAAY,29-12-08,24.2457,24.414,23.5725,23.9411,374520
RYAAY,30-12-08,23.837,24.4221,23.4683,24.1656,393718
RYAAY,31-12-08,24.1976,24.3499,23.1797,23.308,502046
RYAAY,02-01-09,23.8209,24.5343,23.6606,24.4782,690052
RYAAY,05-01-09,24.0534,24.3098,23.5564,23.7087,671550
RYAAY,06-01-09,24.0854,24.2778,23.4282,23.7247,561133
RYAAY,07-01-09,23.5725,23.7728,22.6667,23.0114,669162
RYAAY,08-01-09,23.4522,23.4522,22.6587,23.0996,2879875
RYAAY,09-01-09,23.0996,23.2038,22.4664,22.5545,993448
RYAAY,12-01-09,23.2599,23.7007,22.5791,23.2919,868110
RYAAY,13-01-09,23.2358,23.7408,22.787,23.0835,1152507
RYAAY,14-01-09,22.8671,23.2438,22.1618,22.9152,1249395
RYAAY,15-01-09,22.6427,24.4701,22.4423,23.4122,1443071
RYAAY,16-01-09,23.885,24.2858,23.348,23.9411,762370
RYAAY,20-01-09,22.6828,22.7469,21.7129,21.729,1467342
RYAAY,21-01-09,22.2339,22.4182,20.6149,21.5206,1387166
RYAAY,22-01-09,21.5446,21.8492,20.9595,21.5446,808327
RYAAY,23-01-09,21.6007,21.9454,21.0236,21.2881,470910
RYAAY,26-01-09,21.5767,21.737,20.4626,20.9435,896461
RYAAY,27-01-09,21.0557,21.2721,20.5748,20.8874,1004788
RYAAY,28-01-09,21.9694,22.0736,21.5286,21.6488,1249594
RYAAY,29-01-09,20.9675,21.4004,20.2061,20.3824,741182
RYAAY,30-01-09,19.8054,20.126,18.8676,19.2523,1168522
RYAAY,02-02-09,20.2462,20.3985,19.5569,19.9977,1341607
RYAAY,03-02-09,20.9195,21.3202,20.4145,21.1679,915261
RYAAY,04-02-09,21.6408,22.1217,21.216,21.2721,997029
RYAAY,05-02-09,21.4885,23.2438,21.232,22.5706,953260
RYAAY,06-02-09,22.4744,22.8431,22.2259,22.819,1245018
RYAAY,09-02-09,22.811,22.9633,22.4584,22.7469,361190
RYAAY,10-02-09,22.3461,22.5225,21.2641,21.4725,810714
RYAAY,11-02-09,21.5206,21.745,20.5748,20.9756,477774
RYAAY,12-02-09,20.679,21.0397,20.2382,21.0397,781866
RYAAY,13-02-09,20.9355,20.9996,20.5187,20.6309,453602
RYAAY,17-02-09,20.4305,20.5748,19.7653,20.0698,745658
RYAAY,18-02-09,20.3424,20.4145,19.7893,19.8374,808227
RYAAY,19-02-09,20.5187,21.232,20.4225,20.5908,1148727
RYAAY,20-02-09,20.3263,20.5187,19.6691,20.3985,1354539
RYAAY,23-02-09,20.5267,21.0156,20.2702,20.3664,913371
RYAAY,24-02-09,19.8615,20.8393,19.7573,20.6469,613158
RYAAY,25-02-09,20.7271,20.7511,19.7412,20.1019,736009
RYAAY,26-02-09,20.0137,20.1099,19.1882,19.2122,872487
RYAAY,27-02-09,19.3164,19.5649,19.0279,19.108,739988
RYAAY,02-03-09,19.068,19.3886,18.2184,18.2584,539548
RYAAY,03-03-09,19.0199,19.5248,17.5691,17.7535,953061
RYAAY,04-03-09,19.2764,20.0458,18.9958,19.621,1088545
RYAAY,05-03-09,19.0119,19.076,18.0901,18.1703,1234474
RYAAY,06-03-09,18.2745,18.8035,17.7455,17.9539,937145
RYAAY,09-03-09,17.9699,18.6912,17.6493,17.6813,709648
RYAAY,10-03-09,18.2985,19.0359,18.2985,18.6752,1518174
RYAAY,11-03-09,18.8676,18.9718,18.1943,18.2664,1168821
RYAAY,12-03-09,18.2825,18.9237,17.7936,18.8115,634744
RYAAY,13-03-09,18.8355,19.076,18.3386,18.6351,525323
RYAAY,16-03-09,18.8996,18.9397,17.7054,17.7375,655335
RYAAY,17-03-09,18.05,18.7634,17.473,18.7313,684581
RYAAY,18-03-09,18.2664,19.5809,18.2664,19.2042,718104
RYAAY,19-03-09,19.7012,19.8454,18.8195,18.8916,588190
RYAAY,20-03-09,19.5489,19.621,18.8355,18.8596,737899
RYAAY,23-03-09,19.4607,19.597,18.8355,19.4126,692240
RYAAY,24-03-09,18.2504,18.5871,17.4489,17.4489,929983
RYAAY,25-03-09,18.026,18.571,17.7455,18.2985,485732
RYAAY,26-03-09,18.4027,19.2683,18.2905,19.2202,692539
RYAAY,27-03-09,18.7393,18.8836,18.2664,18.3306,379494
RYAAY,30-03-09,18.2825,18.4027,17.7775,18.026,500056
RYAAY,31-03-09,18.2344,18.8115,18.1623,18.5229,449921
RYAAY,01-04-09,18.6592,19.3645,18.4909,18.9798,676523
RYAAY,02-04-09,19.9095,20.7832,19.5088,20.5187,924612
RYAAY,03-04-09,20.4385,20.5347,20.0137,20.4145,497271
RYAAY,06-04-09,20.4466,20.4466,19.3966,19.8454,389938
RYAAY,07-04-09,19.0119,19.1401,18.2664,18.6752,467628
RYAAY,08-04-09,19.2924,19.7491,19.2764,19.5889,532186
RYAAY,09-04-09,19.9817,21.0317,19.8374,20.8233,685575
RYAAY,13-04-09,20.6229,21.1519,20.4466,21.0477,292951
RYAAY,14-04-09,20.9756,21.3523,20.6069,21.1599,586101
RYAAY,15-04-09,20.5267,20.7912,20.2462,20.7191,761076
RYAAY,16-04-09,21.1118,23.4282,20.7351,22.9312,1063577
RYAAY,17-04-09,22.5786,23.5885,22.3221,23.0194,826630
RYAAY,20-04-09,21.9294,22.0336,21.0156,21.6248,787338
RYAAY,21-04-09,21.4565,23.0996,21.3718,22.9312,774704
RYAAY,22-04-09,22.1939,23.5163,22.0175,22.9633,760977
RYAAY,23-04-09,22.6106,23.356,21.9213,22.3221,893874
RYAAY,24-04-09,22.9473,23.5244,22.5625,23.3881,727355
RYAAY,27-04-09,22.3942,22.4342,21.0397,21.3683,863236
RYAAY,28-04-09,20.687,21.3362,20.4866,21.0477,678413
RYAAY,29-04-09,21.8011,22.258,21.6809,21.9694,545516
RYAAY,30-04-09,22.4022,22.6587,21.7049,21.9213,926999
RYAAY,01-05-09,22.3301,23.1557,22.3301,22.8511,434901
RYAAY,04-05-09,23.0675,23.7969,23.0649,23.5644,231675
RYAAY,05-05-09,23.2118,23.5564,22.7309,23.1076,306181
RYAAY,06-05-09,24.0854,24.2056,22.795,23.4282,776992
RYAAY,07-05-09,22.9793,23.1316,21.9534,22.1217,756401
RYAAY,08-05-09,22.6106,24.3018,22.4103,23.9652,789128
RYAAY,11-05-09,22.5145,23.8289,22.3381,23.324,493789
RYAAY,12-05-09,23.4041,23.5965,22.779,23.1076,602216
RYAAY,13-05-09,22.5064,22.9954,22.0416,22.1297,562626
RYAAY,14-05-09,22.779,23.0034,22.274,22.5786,696518
RYAAY,15-05-09,22.787,23.0114,22.2259,22.274,306778
RYAAY,18-05-09,22.6828,22.7469,22.3942,22.7229,255648
RYAAY,19-05-09,22.9473,23.0755,22.6507,22.795,289669
RYAAY,20-05-09,23.6125,24.2858,23.2438,23.332,587096
RYAAY,21-05-09,23.1396,23.4282,22.6106,22.9393,396205
RYAAY,22-05-09,23.4122,23.5003,22.6667,22.7469,313343
RYAAY,26-05-09,22.4984,23.1477,22.4584,22.795,533181
RYAAY,27-05-09,23.7328,23.7328,22.7068,22.8591,905712
RYAAY,28-05-09,23.9652,24.0356,22.8751,23.1236,977433
RYAAY,29-05-09,23.8931,23.8931,23.0675,23.34,1045075
RYAAY,01-06-09,23.7488,24.6064,23.7488,24.2778,589682
RYAAY,02-06-09,23.7167,25.0312,23.5885,24.6866,1045473
RYAAY,03-06-09,24.919,25.5442,24.6064,24.8068,690350
RYAAY,04-06-09,25.1594,25.5682,24.7908,25.1755,585902
RYAAY,05-06-09,25.1594,25.5842,24.5824,24.7186,759883
RYAAY,08-06-09,24.4301,24.4541,23.7568,23.7969,477476
RYAAY,09-06-09,24.0053,24.4221,23.5965,24.1495,523731
RYAAY,10-06-09,24.1736,24.3179,22.8431,23.2278,707460
RYAAY,11-06-09,23.2919,23.9572,23.1396,23.2358,1000013
RYAAY,12-06-09,22.9393,23.6125,22.8751,23.5564,479664
RYAAY,15-06-09,22.8992,22.9874,22.0977,22.4824,480659
RYAAY,16-06-09,22.5786,22.8511,21.8652,22.0897,326673
RYAAY,17-06-09,22.3542,22.6026,22.0255,22.0977,735412
RYAAY,18-06-09,22.1858,22.6748,21.8011,22.25,532982
RYAAY,19-06-09,22.3542,22.4263,21.9855,22.2019,620818
RYAAY,22-06-09,21.729,21.729,21.0477,21.1038,415603
RYAAY,23-06-09,21.8091,21.8893,21.1519,21.3763,708554
RYAAY,24-06-09,22.4503,22.6427,21.2641,21.6328,1136790
RYAAY,25-06-09,21.4645,22.5706,21.3603,22.5064,447136
RYAAY,26-06-09,22.2019,22.3461,21.8572,22.1538,301904
RYAAY,29-06-09,22.4103,23.0435,22.1618,23.0114,382975
RYAAY,30-06-09,22.274,22.779,22.1858,22.7549,422964
RYAAY,01-07-09,22.8751,23.0996,22.6988,22.9312,267287
RYAAY,02-07-09,22.3942,22.4744,21.9774,22.1297,345871
RYAAY,06-07-09,21.9133,22.9312,21.6408,22.8511,546411
RYAAY,07-07-09,22.8832,22.9954,22.4022,22.5786,868707
RYAAY,08-07-09,22.7148,23.1316,22.3622,22.4824,312349
RYAAY,09-07-09,22.8671,22.9393,22.1057,22.1698,359997
RYAAY,10-07-09,22.4343,22.9232,22.1057,22.8431,384368
RYAAY,13-07-09,22.8351,23.7969,22.819,23.5083,477277
RYAAY,14-07-09,23.2358,23.2358,22.3702,22.5225,303197
RYAAY,15-07-09,23.3881,23.6125,22.9874,23.4923,370342
RYAAY,16-07-09,23.2438,23.4602,22.8671,23.4202,213471
RYAAY,17-07-09,23.0835,23.1957,22.3141,22.811,352238
RYAAY,20-07-09,23.1797,24.3499,22.9633,24.2537,689057
RYAAY,21-07-09,23.9812,24.0213,23.1637,23.6847,600525
RYAAY,22-07-09,23.5885,24.1415,23.2679,23.877,403268
RYAAY,23-07-09,23.877,24.406,23.6847,24.3579,403467
RYAAY,24-07-09,23.853,24.2056,23.7808,23.869,538851
RYAAY,27-07-09,22.2019,23.1957,21.5687,23.0114,1516682
RYAAY,28-07-09,22.827,23.1637,22.6187,23.0194,628179
RYAAY,29-07-09,22.6748,22.811,22.0897,22.25,503936
RYAAY,30-07-09,22.4183,22.6988,21.6408,22.3301,625792
RYAAY,31-07-09,22.4503,22.779,22.4022,22.6748,334332
RYAAY,03-08-09,22.9232,23.0916,22.7629,23.0274,306380
RYAAY,04-08-09,22.811,23.3961,22.811,23.2759,302302
RYAAY,05-08-09,23.4122,23.6526,23.0515,23.5564,296930
RYAAY,06-08-09,23.5805,23.5805,22.9874,23.1557,265994
RYAAY,07-08-09,22.9553,23.332,22.8832,23.0194,185619
RYAAY,10-08-09,22.7629,22.803,21.6408,22.0496,825735
RYAAY,11-08-09,21.9133,22.258,21.717,22.1217,412121
RYAAY,12-08-09,22.7629,23.0435,22.3461,22.5225,371934
RYAAY,13-08-09,22.5706,22.5786,21.6007,21.753,472999
RYAAY,14-08-09,22.4824,22.5304,21.5366,21.8091,491004
RYAAY,17-08-09,21.3443,21.4805,21.1839,21.3202,335427
RYAAY,18-08-09,21.208,21.4805,21.0958,21.4805,317422
RYAAY,19-08-09,21.232,21.5607,21.0637,21.5607,275245
RYAAY,20-08-09,21.5446,22.0496,21.4084,21.8893,300810
RYAAY,21-08-09,22.787,22.8832,22.3702,22.6427,364970
RYAAY,24-08-09,22.8992,22.9232,21.7049,21.8572,401378
RYAAY,25-08-09,22.1297,22.4183,21.8973,22.1217,456188
RYAAY,26-08-09,21.7129,21.9053,21.4805,21.5446,288176
RYAAY,27-08-09,21.5847,21.9935,21.0477,21.6809,341296
RYAAY,28-08-09,22.0255,22.6347,21.7129,21.8011,567898
RYAAY,31-08-09,21.6889,22.0416,21.5607,21.9534,498465
RYAAY,01-09-09,21.9935,22.3221,21.4725,21.5446,713130
RYAAY,02-09-09,21.4965,21.737,21.2962,21.4965,386954
RYAAY,03-09-09,22.0095,22.0175,21.1638,21.3122,1072132
RYAAY,04-09-09,21.6248,22.779,21.4164,22.5946,627184
RYAAY,08-09-09,23.4442,23.5244,22.795,22.9393,373227
RYAAY,09-09-09,23.6205,23.853,23.3641,23.7087,700795
RYAAY,10-09-09,23.3801,23.845,23.3801,23.7007,362882
RYAAY,11-09-09,25.1033,25.1795,23.885,24.0453,707360
RYAAY,14-09-09,23.861,24.1095,23.7488,24.0213,416697
RYAAY,15-09-09,24.0934,24.366,24.0453,24.3179,639420
RYAAY,16-09-09,24.9511,24.9511,24.366,24.7908,549395
RYAAY,17-09-09,24.8869,25.0312,24.374,24.4301,488617
RYAAY,18-09-09,24.5263,24.5984,23.7728,23.9411,734815
RYAAY,21-09-09,23.2358,24.1175,23.1316,23.9973,319809
RYAAY,22-09-09,24.7667,24.7847,24.382,24.5102,600127
RYAAY,23-09-09,25.0472,25.2396,24.6064,24.6304,719994
RYAAY,24-09-09,25.0072,25.1434,23.5484,23.7889,550390
RYAAY,25-09-09,23.7808,23.9652,23.356,23.4843,360793
RYAAY,28-09-09,23.2919,23.837,23.2919,23.7007,280020
RYAAY,29-09-09,23.6125,23.6767,23.1316,23.2438,406153
RYAAY,30-09-09,23.5123,23.5324,23.0194,23.2759,717706
RYAAY,01-10-09,23.5324,23.6446,23.1236,23.1717,511794
RYAAY,02-10-09,22.5305,23.7648,22.3942,23.5885,575458
RYAAY,05-10-09,23.3881,23.885,23.3881,23.837,256942
RYAAY,06-10-09,24.0453,24.39,24.0453,24.366,570683
RYAAY,07-10-09,24.366,24.6946,24.2377,24.5263,605996
RYAAY,08-10-09,24.3098,24.4221,23.7648,23.845,724569
RYAAY,09-10-09,23.837,23.9812,23.5965,23.6686,562128
RYAAY,12-10-09,23.7247,23.9411,23.4843,23.7328,160651
RYAAY,13-10-09,23.6205,23.6205,23.2198,23.3881,456288
RYAAY,14-10-09,23.861,24.0453,23.6847,24.0053,423959
RYAAY,15-10-09,23.8049,23.8129,23.6125,23.7808,742276
RYAAY,16-10-09,23.6446,23.8392,23.4763,23.7648,391530
RYAAY,19-10-09,23.8049,24.0453,23.6606,23.9492,297428
RYAAY,20-10-09,23.6045,23.9011,23.5885,23.837,506423
RYAAY,21-10-09,23.9091,24.1816,23.4763,23.5244,818075
RYAAY,22-10-09,23.2759,23.4843,22.9793,23.2919,686968
RYAAY,23-10-09,23.0755,23.2999,22.9633,23.0996,232073
RYAAY,26-10-09,22.9553,23.0996,22.6667,22.803,729344
RYAAY,27-10-09,22.5866,22.6908,22.1057,22.2099,767741
RYAAY,28-10-09,21.6168,21.9614,21.3282,21.3923,1326786
RYAAY,29-10-09,21.8492,22.0416,21.5526,22.0175,783060
RYAAY,30-10-09,21.6408,22.1297,21.5526,21.8572,555861
RYAAY,02-11-09,20.9515,21.7851,20.9195,21.4965,1023390
RYAAY,03-11-09,20.8794,21.4805,20.8153,21.2641,912078
RYAAY,04-11-09,21.8332,21.8652,21.1519,21.1679,823646
RYAAY,05-11-09,21.6007,21.6007,20.9355,21.232,696120
RYAAY,06-11-09,21.3042,21.6889,21.0156,21.6408,1068750
RYAAY,09-11-09,21.5526,22.0175,21.5526,21.7691,487821
