name,date,open,high,low,close,volume
VZ,14-12-06,14.6979,14.8618,14.6652,14.784,10607600
VZ,15-12-06,14.7471,14.956,14.7471,14.9437,23619400
VZ,18-12-06,14.9929,15.0338,14.9151,14.9683,10077300
VZ,19-12-06,14.9724,15.0666,14.9314,15.0175,11717300
VZ,20-12-06,15.0257,15.1158,14.8946,14.9314,11649600
VZ,21-12-06,15.0052,15.0953,14.9724,15.0257,9437700
VZ,22-12-06,15.0257,15.0625,14.9396,14.9724,9094100
VZ,26-12-06,14.956,15.1158,14.9437,15.0543,5262000
VZ,27-12-06,15.0912,15.2387,15.0379,15.2141,7888800
VZ,28-12-06,15.1649,15.3001,15.1649,15.2878,9462100
VZ,29-12-06,15.3083,15.4189,15.2182,15.2551,10312400
VZ,03-01-07,15.4148,15.7671,15.4066,15.4926,21445800
VZ,04-01-07,15.5746,15.6033,15.4353,15.5787,19215800
VZ,05-01-07,15.5787,15.591,15.2878,15.3124,19047000
VZ,08-01-07,15.3028,15.3401,15.1537,15.2448,20370800
VZ,09-01-07,15.2448,15.427,15.2448,15.3069,16281300
VZ,10-01-07,15.3069,15.3235,15.1081,15.22,14750200
VZ,11-01-07,15.2034,15.4105,15.1164,15.3691,9740700
VZ,12-01-07,15.3898,15.5264,15.3856,15.4602,12502700
VZ,16-01-07,15.4933,15.5264,15.3111,15.3898,12128100
VZ,17-01-07,15.3442,15.427,15.2365,15.2738,11809700
VZ,18-01-07,15.1578,15.5968,15.1578,15.5596,12188200
VZ,19-01-07,15.5596,15.5844,15.3318,15.427,13451400
VZ,22-01-07,15.3691,15.4892,15.3235,15.427,9991400
VZ,23-01-07,15.4726,15.7169,15.4519,15.5264,14298300
VZ,24-01-07,15.5844,15.8329,15.5637,15.7666,11639000
VZ,25-01-07,15.7666,15.8288,15.398,15.5306,12685000
VZ,26-01-07,15.5306,15.6672,15.3649,15.6672,10493300
VZ,29-01-07,15.4974,15.8205,15.4353,15.7501,17055400
VZ,30-01-07,15.7542,16.0193,15.7542,15.9779,17042600
VZ,31-01-07,15.9199,16.0193,15.7832,15.953,12921900
VZ,01-02-07,16.0565,16.0565,15.6962,15.7377,15064200
VZ,02-02-07,15.8205,15.895,15.7418,15.8081,10841400
VZ,05-02-07,15.7459,15.7915,15.659,15.7749,9057800
VZ,06-02-07,15.7584,15.8205,15.659,15.7708,8630300
VZ,07-02-07,15.7708,15.8992,15.7169,15.7749,8500000
VZ,08-02-07,15.7542,15.8329,15.6051,15.7169,12177900
VZ,09-02-07,15.7335,15.7791,15.4767,15.6134,8386900
VZ,12-02-07,15.6134,15.688,15.4809,15.5596,6797200
VZ,13-02-07,15.5596,15.7666,15.5223,15.7542,7420800
VZ,14-02-07,15.7791,16.0524,15.7584,15.9986,12386200
VZ,15-02-07,15.9572,16.0193,15.8992,15.9033,7471700
VZ,16-02-07,15.9075,15.9572,15.8246,15.9447,9217600
VZ,20-02-07,15.9654,15.9861,15.7584,15.8453,7879900
VZ,21-02-07,15.8246,15.9572,15.7377,15.8578,8746600
VZ,22-02-07,15.9447,15.9944,15.8288,15.9199,9807300
VZ,23-02-07,15.9199,15.953,15.6962,15.9075,10530800
VZ,26-02-07,15.9199,16.0483,15.8785,15.8992,13814100
VZ,27-02-07,15.8826,15.8826,14.8389,15.1703,23607600
VZ,28-02-07,15.3276,15.5389,15.162,15.4892,19214600
VZ,01-03-07,15.3235,15.485,15.0792,15.3649,15998500
VZ,02-03-07,15.3028,15.3649,14.9922,15.1081,14027200
VZ,05-03-07,15.0295,15.249,14.9301,14.9632,12130300
VZ,06-03-07,15.133,15.1993,14.988,15.1081,15086500
VZ,07-03-07,15.0377,15.104,14.7437,14.7768,18300000
VZ,08-03-07,14.9508,15.1661,14.8431,15.1081,13422800
VZ,09-03-07,15.1993,15.1993,15.0129,15.0957,12555900
VZ,12-03-07,15.0957,15.2572,14.9549,15.1496,14847300
VZ,13-03-07,15.0833,15.1703,14.8845,14.9632,15652900
VZ,14-03-07,14.9963,15.0543,14.8348,15.0253,14704700
VZ,15-03-07,14.9383,15.0792,14.8638,15.0584,11540800
VZ,16-03-07,15.0874,15.22,14.9591,15.0419,16304200
VZ,19-03-07,15.0957,15.2531,15.0833,15.22,8378900
VZ,20-03-07,15.1868,15.3235,15.0957,15.3152,9988300
VZ,21-03-07,15.1827,15.6341,15.1827,15.6051,11936100
VZ,22-03-07,15.6155,15.8288,15.5347,15.7418,15295600
VZ,23-03-07,15.7708,15.9572,15.7004,15.7873,17443400
VZ,26-03-07,15.7501,15.7542,15.4767,15.601,19059200
VZ,27-03-07,15.6093,15.7169,15.5513,15.6093,11759900
VZ,28-03-07,15.5389,15.5886,15.3525,15.4188,12892200
VZ,29-03-07,15.5844,15.6093,15.4188,15.5596,10339100
VZ,30-03-07,15.543,15.7749,15.5099,15.7045,15850300
VZ,02-04-07,15.4892,15.8329,15.22,15.6672,11392100
VZ,03-04-07,15.7625,15.837,15.7169,15.7873,9566200
VZ,04-04-07,15.7832,15.8412,15.659,15.7459,10264000
VZ,05-04-07,15.6961,15.9138,15.6584,15.9054,8923500
VZ,09-04-07,15.9096,15.9682,15.8635,15.9054,5667100
VZ,10-04-07,15.9054,15.9849,15.7463,15.8217,7839200
VZ,11-04-07,15.8259,15.8426,15.5538,15.6459,13627100
VZ,12-04-07,15.6501,15.6584,15.4868,15.6417,7490900
VZ,13-04-07,15.8133,15.8133,15.5287,15.6501,9212800
VZ,16-04-07,15.6919,15.9138,15.6542,15.851,10135400
VZ,17-04-07,15.8259,15.8259,15.6626,15.6794,11929000
VZ,18-04-07,15.6333,15.7254,15.5831,15.6626,10447700
VZ,19-04-07,15.604,15.7631,15.5705,15.7003,12848300
VZ,20-04-07,15.897,16.0603,15.7924,15.8677,15754600
VZ,23-04-07,15.8803,15.9012,15.6417,15.717,8555400
VZ,24-04-07,15.717,15.8426,15.6835,15.738,12110700
VZ,25-04-07,15.8426,15.8635,15.6626,15.7589,14000600
VZ,26-04-07,15.717,15.9347,15.717,15.8928,12787900
VZ,27-04-07,15.8259,15.9849,15.784,15.8593,13239300
VZ,30-04-07,16.01,16.1105,15.7756,15.9807,18022700
VZ,01-05-07,16.0603,16.1942,16.01,16.1188,13258300
VZ,02-05-07,16.2444,16.7425,16.2193,16.5751,25943300
VZ,03-05-07,16.889,17.3201,16.6169,17.1904,33944800
VZ,04-05-07,17.182,17.2448,16.9225,17.0188,14842200
VZ,07-05-07,16.9727,17.128,16.9518,17.0899,11234900
VZ,08-05-07,17.0104,17.0899,16.8932,17.002,10867400
VZ,09-05-07,17.0146,17.3076,17.0146,17.228,13206300
VZ,10-05-07,17.1527,17.2448,17.0606,17.069,9772300
VZ,11-05-07,17.0899,17.3076,17.0815,17.3076,12342500
VZ,14-05-07,17.2866,17.4624,17.2741,17.4122,15733200
VZ,15-05-07,17.475,17.8517,17.4457,17.8057,21522100
VZ,16-05-07,17.8098,17.9438,17.7889,17.8894,14297400
VZ,17-05-07,17.835,17.8726,17.6215,17.6382,13745100
VZ,18-05-07,17.7889,17.8894,17.7512,17.8266,21401100
VZ,21-05-07,17.7889,17.9229,17.7512,17.8057,17575300
VZ,22-05-07,17.8559,17.9982,17.7889,17.835,16645200
VZ,23-05-07,17.8517,18.0108,17.7303,17.8601,15119200
VZ,24-05-07,17.8433,17.9312,17.7492,17.8057,11699700
VZ,25-05-07,17.8098,17.8308,17.6968,17.7889,10499000
VZ,29-05-07,17.8726,18.1028,17.8224,18.0819,16150900
VZ,30-05-07,17.9605,18.3498,17.948,18.3414,15087300
VZ,31-05-07,18.3414,18.4126,18.2158,18.22,14156000
VZ,01-06-07,18.2786,18.2954,17.9061,18.0024,16603900
VZ,04-06-07,17.9229,18.1656,17.9145,17.9773,7991400
VZ,05-06-07,17.9605,17.9689,17.8182,17.8977,11561300
VZ,06-06-07,17.9019,18.0819,17.8977,17.9647,12140100
VZ,07-06-07,18.0066,18.0526,17.7764,17.8266,16987900
VZ,08-06-07,17.7889,18.0401,17.7387,18.0275,14350800
VZ,11-06-07,17.9773,18.2535,17.948,18.2117,11088300
VZ,12-06-07,18.0819,18.2284,18.0149,18.0317,15618400
VZ,13-06-07,18.0694,18.1656,17.7847,17.9563,18005800
VZ,14-06-07,17.9982,18.1028,17.9145,18.0903,16179800
VZ,15-06-07,18.2284,18.2451,17.9605,17.994,15466500
VZ,18-06-07,17.9605,17.994,17.7931,17.8098,10172300
VZ,19-06-07,17.8182,18.061,17.8098,18.0275,10365100
VZ,20-06-07,18.0401,18.0694,17.8015,17.8057,9637800
VZ,21-06-07,17.768,17.9354,17.6885,17.7638,10040900
VZ,22-06-07,17.7094,17.7471,17.3536,17.4248,18252700
VZ,25-06-07,17.429,17.6382,17.2908,17.3704,11445700
VZ,26-06-07,17.4164,17.4541,17.1025,17.1904,14739000
VZ,27-06-07,17.0481,17.1569,16.9727,17.1276,12717700
VZ,28-06-07,17.1276,17.3034,17.0983,17.1904,11473300
VZ,29-06-07,17.2239,17.3829,17.0983,17.2322,12545400
VZ,02-07-07,17.3201,17.4959,17.2866,17.4038,13010800
VZ,03-07-07,17.4373,17.7471,17.4373,17.6299,7881300
VZ,05-07-07,17.5001,17.6801,17.5001,17.5713,9939700
VZ,06-07-07,17.5566,17.6369,17.4763,17.5608,10229100
VZ,09-07-07,17.6157,17.7763,17.5608,17.7594,12411400
VZ,10-07-07,17.6453,17.658,17.1001,17.1255,16771700
VZ,11-07-07,17.0536,17.3283,16.9184,17.2438,14392600
VZ,12-07-07,17.2819,17.5397,17.2058,17.5101,12769400
VZ,13-07-07,17.565,17.8651,17.4889,17.6496,9029500
VZ,16-07-07,17.8947,18.2243,17.8609,18.0722,27040500
VZ,17-07-07,18.0299,18.068,17.789,17.8609,16092500
VZ,18-07-07,17.8186,17.882,17.5819,17.7383,12688100
VZ,19-07-07,17.7848,18.0215,17.7552,17.8609,12085600
VZ,20-07-07,17.5819,17.9623,17.5819,17.8693,15151000
VZ,23-07-07,17.9412,18.3216,17.9412,18.0849,14339800
VZ,24-07-07,17.9623,18.3892,17.9454,18.2201,16578400
VZ,25-07-07,18.2751,18.5244,18.0426,18.2666,14206700
VZ,26-07-07,17.9454,18.1863,17.7806,17.92,19032100
VZ,27-07-07,17.8482,18.1652,17.7256,17.751,18835100
VZ,30-07-07,17.6791,18.6385,17.2438,17.5439,18847200
VZ,31-07-07,17.7552,18.2962,17.6453,18.013,24279900
VZ,01-08-07,17.9623,18.3554,17.8102,18.2751,18853900
VZ,02-08-07,18.2032,18.3765,18.0764,18.2286,11624200
VZ,03-08-07,18.237,18.5033,17.92,18.068,17878700
VZ,06-08-07,18.0511,18.3934,18.0511,18.3511,16967200
VZ,07-08-07,18.144,18.4653,18.144,18.2201,14469700
VZ,08-08-07,18.1948,18.3976,17.9327,18.2539,17412800
VZ,09-08-07,17.8609,18.3765,17.7129,17.7172,19994200
VZ,10-08-07,17.5819,17.751,17.2311,17.4678,18814400
VZ,13-08-07,17.6707,17.7256,17.3706,17.6031,11788200
VZ,14-08-07,17.6031,17.751,17.2819,17.3114,10364500
VZ,15-08-07,17.3114,17.4594,17.0494,17.117,14519000
VZ,16-08-07,17.0114,17.1508,16.5972,17.0029,23616000
VZ,17-08-07,17.7468,17.751,16.8719,17.2438,20064300
VZ,20-08-07,17.2396,17.5439,17.2227,17.3748,11155300
VZ,21-08-07,17.2903,17.7129,17.2861,17.6284,14021400
VZ,22-08-07,17.7468,17.7468,17.4889,17.6749,11358200
VZ,23-08-07,17.7299,17.8778,17.6749,17.8144,9293700
VZ,24-08-07,17.8144,18.0384,17.8017,18.0215,7410800
VZ,27-08-07,17.9454,18.144,17.8862,18.0003,7126100
VZ,28-08-07,17.9623,17.9834,17.5397,17.5481,11220600
VZ,29-08-07,17.6665,17.8736,17.6284,17.8482,8842800
VZ,30-08-07,17.8059,17.844,17.5397,17.7214,8577900
VZ,31-08-07,17.882,17.9412,17.5862,17.7003,10350700
VZ,04-09-07,17.7383,18.1271,17.7045,18.0342,11177900
VZ,05-09-07,17.9919,17.9919,17.5777,17.7299,13728500
VZ,06-09-07,17.7933,17.9623,17.7214,17.8609,8652700
VZ,07-09-07,17.5946,17.7721,17.3495,17.472,11710000
VZ,10-09-07,17.5481,17.5608,17.3072,17.434,8918700
VZ,11-09-07,17.4467,17.751,17.4467,17.696,9923600
VZ,12-09-07,17.6834,17.8566,17.6411,17.696,9933200
VZ,13-09-07,17.7933,18.1229,17.7848,18.0088,10954400
VZ,14-09-07,17.9919,18.0088,17.844,17.9708,10539200
VZ,17-09-07,17.9623,18.1694,17.9285,18.0003,11243400
VZ,18-09-07,18.0553,18.3131,18.0088,18.3046,12283800
VZ,19-09-07,18.368,18.554,18.3131,18.5033,12928100
VZ,20-09-07,18.4399,18.5963,18.4188,18.5117,10557700
VZ,21-09-07,18.4314,18.8752,18.4314,18.7569,17401700
VZ,24-09-07,18.7019,18.8287,18.5413,18.647,12359000
VZ,25-09-07,18.5963,18.7865,18.5329,18.6259,12354600
VZ,26-09-07,18.7357,18.8287,18.7062,18.7991,9995200
VZ,27-09-07,18.7822,18.9133,18.7357,18.8837,13628100
VZ,28-09-07,18.8287,18.8837,18.6681,18.7146,10990900
VZ,01-10-07,18.7907,19.2176,18.7611,19.188,19288100
VZ,02-10-07,19.1246,19.2894,19.0823,19.1626,9144300
VZ,03-10-07,19.1246,19.1795,18.9767,19.1203,8353200
VZ,04-10-07,19.1203,19.2302,19.1161,19.1964,8457000
VZ,05-10-07,19.3363,19.3918,19.2083,19.2936,8692000
VZ,08-10-07,19.2296,19.2936,19.1102,19.1827,5520600
VZ,09-10-07,19.204,19.4814,19.204,19.4643,10180700
VZ,10-10-07,19.3832,19.5496,19.3491,19.4686,10133600
VZ,11-10-07,19.4686,19.7288,19.3875,19.4899,13169300
VZ,12-10-07,19.5454,19.652,19.3619,19.4259,10618200
VZ,15-10-07,19.4088,19.5198,18.8798,19.0419,14727000
VZ,16-10-07,19.0632,19.2552,18.9992,19.1699,17563200
VZ,17-10-07,19.2851,19.4131,19.059,19.3107,13811800
VZ,18-10-07,19.2638,19.3875,19.1144,19.187,9854500
VZ,19-10-07,19.0376,19.2382,18.7774,18.8883,15072000
VZ,22-10-07,18.6878,18.9352,18.6408,18.9139,9105100
VZ,23-10-07,18.931,19.1699,18.8798,19.1187,10749000
VZ,24-10-07,19.0035,19.0632,18.564,18.9523,12899700
VZ,25-10-07,19.0334,19.2211,18.931,19.1614,11892700
VZ,26-10-07,19.3534,19.5368,19.1998,19.4558,13747100
VZ,29-10-07,19.5411,19.6691,19.4728,19.6222,17264800
VZ,30-10-07,19.6008,19.6264,19.2424,19.3534,11663600
VZ,31-10-07,19.5795,19.6819,19.4131,19.6563,13896800
VZ,01-11-07,19.5582,19.6094,19.0334,19.0888,13811700
VZ,02-11-07,19.1315,19.1486,18.7688,18.9352,14384000
VZ,05-11-07,18.9224,18.9438,18.6536,18.6963,13129100
VZ,06-11-07,18.6963,18.756,18.4232,18.6622,12506900
VZ,07-11-07,18.6323,18.7091,18.3678,18.3891,10926500
VZ,08-11-07,18.4062,18.4702,17.971,18.2312,16143900
VZ,09-11-07,17.9539,18.5768,17.9539,18.2483,15995700
VZ,12-11-07,18.2611,18.4318,18.0904,18.2611,13615800
VZ,13-11-07,18.3763,18.6323,18.1544,18.5939,10287500
VZ,14-11-07,18.6707,18.8286,18.4958,18.5683,12342500
VZ,15-11-07,18.5299,18.6366,18.2824,18.3635,13185400
VZ,16-11-07,18.4488,18.7731,18.3678,18.6408,16823900
VZ,19-11-07,18.5598,18.6664,18.1672,18.3678,17846700
VZ,20-11-07,18.3592,18.6579,18.2227,18.4147,14808200
VZ,21-11-07,18.3251,18.3848,17.8984,17.8984,12625000
VZ,23-11-07,17.9624,18.2227,17.9326,18.1928,4612500
VZ,26-11-07,18.2184,18.2483,17.5699,17.5913,17036000
VZ,27-11-07,17.5699,17.8686,17.395,17.6894,16027300
VZ,28-11-07,17.8131,18.2099,17.6169,18.0947,14026300
VZ,29-11-07,18.0008,18.2227,17.9539,18.1246,8577900
VZ,30-11-07,18.3336,18.5043,18.2526,18.436,13941200
VZ,03-12-07,18.4787,18.6664,18.2184,18.3848,10319100
VZ,04-12-07,18.3123,18.8414,18.3123,18.6878,14868000
VZ,05-12-07,18.7944,19.0078,18.6536,18.995,15377400
VZ,06-12-07,18.9864,18.995,18.6878,18.9523,14844700
VZ,07-12-07,19.0632,19.3619,18.948,19.3278,17648300
VZ,10-12-07,19.3278,19.4131,19.2766,19.3491,10655700
VZ,11-12-07,19.4302,19.4558,18.884,18.9736,14152900
VZ,12-12-07,19.2211,19.5006,18.8798,19.1742,20511700
VZ,13-12-07,19.0419,19.2552,18.8627,19.2083,10728800
VZ,14-12-07,19.1102,19.2296,18.931,18.931,9747100
VZ,17-12-07,18.7774,18.8158,18.3464,18.3891,12626200
VZ,18-12-07,18.5256,18.7475,18.3379,18.692,12396700
VZ,19-12-07,18.8158,18.9224,18.5342,18.6238,12272300
VZ,20-12-07,18.6835,18.7518,18.4915,18.6963,7548500
VZ,21-12-07,18.884,19.1016,18.7859,18.9096,22581000
VZ,24-12-07,18.9139,19.1315,18.6067,19.1102,3058500
VZ,26-12-07,19.0974,19.3064,19.0419,19.2424,8112000
VZ,27-12-07,19.1998,19.2424,18.9267,18.9352,8465800
VZ,28-12-07,18.9523,19.1998,18.948,19.0376,8358500
VZ,31-12-07,18.916,18.9864,18.6195,18.6408,9628700
VZ,02-01-08,18.7304,18.8328,18.2824,18.436,10865500
VZ,03-01-08,18.4958,18.7688,18.436,18.5214,9017900
VZ,04-01-08,18.3336,18.6152,18.1374,18.1758,11886800
VZ,07-01-08,18.308,18.5896,18.244,18.4958,16094100
VZ,08-01-08,18.6636,19.1033,17.4869,18.099,37362400
VZ,09-01-08,18.0429,18.3274,17.4611,18.3059,26413800
VZ,10-01-08,18.1938,18.9093,18.0602,18.7283,22965800
VZ,11-01-08,18.7067,18.836,18.1076,18.3188,17973800
VZ,14-01-08,18.4309,18.6335,18.3317,18.53,11108700
VZ,15-01-08,18.336,18.5257,18.1507,18.1766,13851300
VZ,16-01-08,18.0559,18.6162,18.0559,18.2412,14502400
VZ,17-01-08,18.2498,18.3878,17.5386,17.6335,22353700
VZ,18-01-08,17.7283,17.8447,16.4869,16.849,42584900
VZ,22-01-08,16.0602,16.5947,15.8619,16.3059,33056100
VZ,23-01-08,15.8404,16.4438,15.2585,16.4093,33402900
VZ,24-01-08,16.4481,16.9093,16.1335,16.4783,19037100
VZ,25-01-08,16.5128,16.7111,16.2326,16.2757,15000300
VZ,28-01-08,16.0473,16.4611,15.3749,16.4266,24335100
VZ,29-01-08,16.6895,16.9093,16.293,16.6852,17621400
VZ,30-01-08,16.5559,16.793,15.849,16.4826,15130600
VZ,31-01-08,16.2714,16.8835,16.168,16.7369,17948000
VZ,01-02-08,16.918,17.0214,16.6076,16.7024,14811000
VZ,04-02-08,16.6809,16.8016,16.4783,16.6421,12338800
VZ,05-02-08,16.3576,16.5214,15.8619,15.8749,19555400
VZ,06-02-08,15.8813,16.0774,15.7628,15.8188,13926100
VZ,07-02-08,15.7499,15.9395,15.5559,15.9266,19455600
VZ,08-02-08,15.8404,15.9611,15.4525,15.6981,20048200
VZ,11-02-08,15.6895,15.8792,15.4395,15.8576,11926800
VZ,12-02-08,15.9869,16.2843,15.8447,16.1895,17249100
VZ,13-02-08,16.3404,16.7714,16.2154,16.6636,26610500
VZ,14-02-08,16.7068,16.7197,16.3576,16.3878,11414700
VZ,15-02-08,16.3361,16.3792,16.1723,16.3059,12838400
VZ,19-02-08,16.4438,16.4611,15.168,15.2326,37163100
VZ,20-02-08,14.9266,15.349,14.3533,15.1895,77769500
VZ,21-02-08,15.4352,15.5171,15.0171,15.2412,24896800
VZ,22-02-08,15.2973,15.6249,15.2369,15.6033,18683000
VZ,25-02-08,15.5947,15.7973,15.3964,15.7412,14009900
VZ,26-02-08,15.6076,15.9481,15.5214,15.8662,15658000
VZ,27-02-08,15.8016,15.9223,15.6464,15.6852,14250100
VZ,28-02-08,15.474,16.2973,15.4697,16.0257,23748700
VZ,29-02-08,15.8533,16.0042,15.6076,15.655,16159800
VZ,03-03-08,15.6809,15.7714,15.4783,15.6421,16623200
VZ,04-03-08,15.5214,15.5214,15.1723,15.3835,19710000
VZ,05-03-08,15.4956,15.7283,15.3059,15.4956,14204100
VZ,06-03-08,15.4525,15.5171,15.1292,15.2068,16115000
VZ,07-03-08,15.1076,15.3275,14.9783,15.1206,16833100
VZ,10-03-08,15.1076,15.1852,14.7628,14.8145,17866300
VZ,11-03-08,14.9783,15.2671,14.7671,15.1766,18116400
VZ,12-03-08,15.2671,15.2887,14.8318,14.905,23024300
VZ,13-03-08,14.6938,15.1292,14.53,14.9438,16552400
VZ,14-03-08,15.0818,15.0818,14.4826,14.5775,19586300
VZ,17-03-08,14.3706,15.0645,14.2887,14.918,16699300
VZ,18-03-08,15.1981,15.2111,14.8533,15.2111,19273400
VZ,19-03-08,15.2585,15.4395,14.9438,15.1421,20761800
VZ,20-03-08,15.4783,15.6464,15.1292,15.5688,19425600
VZ,24-03-08,15.7757,16.0688,15.5947,15.9352,13063600
VZ,25-03-08,15.9481,15.974,15.5516,15.905,15571000
VZ,26-03-08,15.7369,15.8533,15.3576,15.5775,19511200
VZ,27-03-08,15.6809,15.7456,15.4783,15.4999,10880200
VZ,28-03-08,15.5387,15.6766,15.4395,15.4525,11146900
VZ,31-03-08,15.543,15.8339,15.4869,15.7111,12842500
VZ,01-04-08,16.0978,16.4225,15.9679,16.3619,16155400
VZ,02-04-08,16.3619,16.6044,16.297,16.4355,15795200
VZ,03-04-08,16.3056,16.5438,16.1931,16.4832,11390700
VZ,04-04-08,16.5654,16.5654,16.0545,16.1671,13660100
VZ,07-04-08,16.1801,16.3489,16.1325,16.1931,12474800
VZ,08-04-08,16.1723,16.2029,15.9752,16.0978,14376100
VZ,09-04-08,16.0978,16.1723,15.6466,15.778,13993500
VZ,10-04-08,15.743,15.9489,15.6291,15.6948,18438600
VZ,11-04-08,15.4846,15.8054,15.4846,15.5897,13257700
VZ,14-04-08,15.6466,15.7255,15.4364,15.4802,12357000
VZ,15-04-08,15.5503,15.5766,15.2393,15.3794,17820100
VZ,16-04-08,15.5196,15.7605,15.4539,15.7036,14043300
VZ,17-04-08,15.6861,15.87,15.5897,15.7036,11645100
VZ,18-04-08,15.9357,16.1153,15.7211,15.7824,14288400
VZ,21-04-08,15.7255,15.8131,15.5678,15.7518,11736800
VZ,22-04-08,15.708,15.9357,15.5415,15.651,11825800
VZ,23-04-08,15.6817,15.9839,15.6773,15.9138,10534900
VZ,24-04-08,15.9883,16.0891,15.7518,15.927,11629000
VZ,25-04-08,15.9927,16.2248,15.9357,16.2248,15201300
VZ,28-04-08,16.584,16.8118,16.3344,16.6235,24471800
VZ,29-04-08,16.6366,16.825,16.5709,16.7373,15984500
VZ,30-04-08,16.7812,17.1053,16.7549,16.8556,18366100
VZ,01-05-08,16.825,17.3375,16.825,17.2236,15360000
VZ,02-05-08,17.3024,17.4951,17.1622,17.3418,11436000
VZ,05-05-08,17.298,17.298,16.9783,17.0396,13502000
VZ,06-05-08,16.9914,17.1184,16.7724,17.0352,14831900
VZ,07-05-08,16.8512,16.9783,16.6848,16.768,16407200
VZ,08-05-08,16.86,16.9695,16.6059,16.7549,12695100
VZ,09-05-08,16.7549,16.7549,16.4263,16.6059,12041700
VZ,12-05-08,16.6541,16.7023,16.4877,16.6716,9451800
VZ,13-05-08,16.6804,16.8863,16.6191,16.6935,8153600
VZ,14-05-08,16.7373,17.2586,16.6935,17.0615,15472300
VZ,15-05-08,17.0527,17.079,16.8206,17.0396,12937800
VZ,16-05-08,17.0834,17.0834,16.8381,16.9826,12991700
VZ,19-05-08,16.9739,17.1841,16.8083,17.1272,11588200
VZ,20-05-08,17.0089,17.0221,16.4482,16.5709,16747200
VZ,21-05-08,16.6322,16.6585,16.2161,16.3037,17057900
VZ,22-05-08,16.3344,16.5446,16.273,16.4132,9479100
VZ,23-05-08,16.3913,16.3913,16.1635,16.2424,9470600
VZ,27-05-08,16.2205,16.4614,16.0978,16.3738,9558700
VZ,28-05-08,16.4044,16.5928,16.3344,16.5446,11745500
VZ,29-05-08,16.549,16.9257,16.4176,16.8074,10657200
VZ,30-05-08,16.825,17.0265,16.7198,16.8512,12617900
VZ,02-06-08,16.8206,16.8644,15.8569,16.584,14487300
VZ,03-06-08,16.6103,16.7111,16.2336,16.365,12186300
VZ,04-06-08,16.4351,16.5139,15.9182,16.1986,24651500
VZ,05-06-08,16.2292,17.3112,16.2073,17.0659,44491200
VZ,06-06-08,16.9564,17.0352,16.6454,16.7461,20047100
VZ,09-06-08,16.7592,16.9432,16.5271,16.6191,14276700
VZ,10-06-08,16.5227,16.6103,16.2205,16.4351,14831700
VZ,11-06-08,16.3694,16.3694,15.8262,16.0628,20594900
VZ,12-06-08,16.1153,16.4526,15.8438,16.0453,17065700
VZ,13-06-08,16.1854,16.3738,15.9095,16.3519,11655400
VZ,16-06-08,16.0058,16.1153,15.8175,15.8744,16757600
VZ,17-06-08,15.9226,15.9357,15.6817,15.7211,15357500
VZ,18-06-08,15.6466,15.8,15.4495,15.7605,13719400
VZ,19-06-08,15.7255,16.0847,15.6423,15.9883,16080300
VZ,20-06-08,15.5805,16.0409,15.4451,15.4977,23582600
VZ,23-06-08,15.5327,15.7868,15.4933,15.7299,16979000
VZ,24-06-08,15.7036,15.7167,15.3488,15.5108,14029200
VZ,25-06-08,15.5415,15.8087,15.4539,15.5897,14325300
VZ,26-06-08,15.5459,15.5459,15.029,15.029,20503300
VZ,27-06-08,15.0421,15.2042,14.8231,15.0159,19161900
VZ,30-06-08,15.0115,15.5853,14.9589,15.5065,19240900
VZ,01-07-08,15.3181,15.7649,15.2261,15.5634,24316800
VZ,02-07-08,15.6466,15.7649,15.5503,15.6072,18199000
VZ,03-07-08,15.6247,15.8131,15.5547,15.6598,11298900
VZ,07-07-08,15.743,15.9138,15.2699,15.5196,17213600
VZ,08-07-08,15.5931,15.8192,15.3935,15.6773,15568300
VZ,09-07-08,15.7261,15.9478,15.3448,15.3669,13666900
VZ,10-07-08,15.4024,15.5,15.2073,15.4734,17384200
VZ,11-07-08,15.3093,15.6596,15.1674,15.4822,14233700
VZ,14-07-08,15.6418,15.7172,15.398,15.4645,13451400
VZ,15-07-08,15.3137,15.7693,15.163,15.5354,22034200
VZ,16-07-08,15.5266,15.7083,15.2871,15.6862,13629500
VZ,17-07-08,15.7394,15.7837,15.5068,15.7083,16222600
VZ,18-07-08,15.7482,15.7571,15.5088,15.7172,14222800
VZ,21-07-08,15.7482,15.8103,15.5177,15.5842,9551200
VZ,22-07-08,15.5044,15.664,15.1807,15.3758,19110400
VZ,23-07-08,15.4246,16.032,15.3714,15.8901,18257200
VZ,24-07-08,15.9921,15.9921,15.5,15.5576,12957000
VZ,25-07-08,15.5443,15.6995,15.1187,15.2738,13719300
VZ,28-07-08,15.1054,15.2206,14.7861,14.897,21607600
VZ,29-07-08,14.9812,15.2605,14.9369,15.132,16634200
VZ,30-07-08,15.1852,15.2916,15.0123,15.2251,14550800
VZ,31-07-08,15.1054,15.4822,15.0522,15.0921,21791400
VZ,01-08-08,15.2694,15.3581,15.061,15.0743,18051000
VZ,04-08-08,15.132,15.2118,14.8526,14.999,11951800
VZ,05-08-08,15.1497,15.3758,14.9591,15.3182,14533700
VZ,06-08-08,15.2916,15.3492,15.0566,15.1807,13784800
VZ,07-08-08,15.0876,15.1985,14.8127,14.9413,17285200
VZ,08-08-08,14.9901,15.4024,14.9413,15.3359,14755200
VZ,11-08-08,15.4246,15.8014,15.3492,15.6507,13140400
